,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,アンライバルド,牡3,57,岩田康誠,1:58.7,,6.1,3,478(0),[西] 友道康夫
1,2,2,4,トライアンフマーチ,牡3,57,武幸四郎,1:58.9,1.1/2,51.3,8,474(-4),[西] 角居勝彦
2,3,7,15,セイウンワンダー,牡3,57,内田博幸,1:59.0,1/2,21.2,4,516(-10),[西] 領家政蔵
3,4,8,17,シェーンヴァルト,牡3,57,北村友一,1:59.4,2.1/2,162.1,15,470(+6),[西] 岡田稲男
4,5,3,6,ベストメンバー,牡3,57,四位洋文,1:59.6,1.1/2,23.4,5,496(+2),[西] 宮本博
5,6,1,2,リクエストソング,牡3,57,後藤浩輝,1:59.8,1.1/4,69.8,11,482(+2),[西] 石坂正
6,7,6,12,フィフスペトル,牡3,57,安藤勝己,2:00.1,1.3/4,26.4,7,448(-8),[東] 加藤征弘
7,8,4,7,ナカヤマフェスタ,牡3,57,蛯名正義,2:00.1,クビ,24.2,6,450(+2),[東] 二ノ宮敬
8,9,7,14,アントニオバローズ,牡3,57,角田晃一,2:00.3,1.1/4,70.6,12,514(0),[西] 武田博
9,10,3,5,ミッキーペトラ,牡3,57,田中勝春,2:00.3,クビ,59.3,9,486(-4),[西] 森秀行
10,11,5,10,ゴールデンチケット,牡3,57,川田将雅,2:00.3,ハナ,86.8,13,476(-6),[西] 森秀行
11,12,2,3,サトノロマネ,牡3,57,北村宏司,2:00.4,3/4,190.9,18,470(-8),[東] 国枝栄
12,13,8,18,リーチザクラウン,牡3,57,武豊,2:00.4,ハナ,5.3,2,506(+6),[西] 橋口弘次
13,14,1,1,ロジユニヴァース,牡3,57,横山典弘,2:00.6,1,1.7,1,490(-10),[東] 萩原清
14,15,7,13,モエレエキスパート,牡3,57,三浦皇成,2:00.7,3/4,137.6,14,466(-6),[東] 奥平雅士
15,16,6,11,アーリーロブスト,牡3,57,福永祐一,2:01.1,2.1/2,67.7,10,482(-2),[西] 本田優
16,17,4,8,メイショウドンタク,牡3,57,藤田伸二,2:01.3,1.1/4,190.5,17,490(-6),[西] 武田博
17,18,5,9,イグゼキュティヴ,牡3,57,松岡正海,2:01.4,クビ,182.2,16,498(0),[東] 斎藤誠
