,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,トップグラス,牡5,55,的場文男,1:13.9,,1.7,1,498(-2),[地] 佐野謙二
1,2,6,10,クラフィンライデン,牝7,51,笠野雄大,1:14.2,1.3/4,21.9,7,483(+2),[地] 佐藤厚弘
2,3,6,11,リアンローズ,牝5,51,有年淳,1:14.3,3/4,114.9,13,470(-2),[地] 上杉昌宏
3,4,8,14,シャイニングアワー,牡8,55,増田充宏,1:14.5,1,14.8,5,503(-6),[地] 佐々木仁
4,5,2,3,ショウナンタスク,牡5,53,御神本訓,1:14.6,クビ,4.8,2,478(+1),[地] 三坂盛雄
5,6,7,13,コパノカチーノ,牡7,55,山崎誠士,1:14.6,クビ,13.6,4,518(-1),[地] 堀千亜樹
6,7,4,6,ギオンゴールド,牝7,55,和田譲治,1:15.2,3,38.4,10,489(-1),[地] 村上頼章
7,8,1,1,チョウサンペガサス,セ7,53,酒井忍,1:15.6,2,19.1,6,521(-5),[地] 田辺陽一
8,9,3,5,オオトリオウジャ,牡7,57,坂井英光,1:15.9,1.1/2,6.3,3,514(0),[地] 井上弘之
9,10,4,7,リョウウン,牡5,51,山本聡紀,1:15.9,ハナ,73.2,11,479(-2),[地] 山中尊徳
10,11,5,9,ドラゴンシップ,牝4,53,川島正太,1:16.0,3/4,29.3,9,493(-1),[地] 川島正行
11,12,7,12,バトルファイター,牡6,55,繁田健一,1:16.0,アタマ,25.9,8,495(+1),[地] 佐藤賢二
12,13,3,4,ナッシュ,牡9,55,吉井竜一,1:16.6,3,229.7,15,488(+5),[地] 飯野文明
13,14,5,8,ダイワナイト,牡6,57,今野忠成,1:17.3,3.1/2,133.9,14,516(-4),[地] 立花伸
14,15,2,2,スペシャルハート,牡8,55,杉村一樹,1:17.3,クビ,101.5,12,486(-6),[地] 池田孝
