,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ネオウィズダム,牡2,55,柴田善臣,1:22.3,,4.7,3,482(-2),[西] 矢作芳人
1,2,6,12,エターナルムーン,牝2,54,木幡初広,1:22.3,クビ,6.7,5,462(+4),[東] 宗像義忠
2,3,5,9,ワキノキセキ,牡2,55,田辺裕信,1:22.9,3.1/2,4.7,2,466(+6),[西] 清水久詞
3,4,1,2,ラインミーティア,牡2,55,蛯名正義,1:23.0,クビ,6.4,4,452(+10),[東] 水野貴広
4,5,4,8,スマートルピナス,牝2,54,武士沢友,1:23.1,3/4,14.0,6,440(0),[東] 小桧山悟
5,6,2,4,マイネモントル,牝2,54,柴田大知,1:23.1,アタマ,54.3,9,424(0),[東] 和田正道
6,7,1,1,グレイスフルデイズ,牡2,55,北村宏司,1:23.2,1/2,3.5,1,476(+6),[西] 西園正都
7,8,4,7,リシェス,牝2,54,三浦皇成,1:23.4,1.1/4,58.6,10,448(0),[東] 栗田徹
8,9,6,11,アポロヌリー,牡2,55,松岡正海,1:23.4,クビ,89.9,13,456(+14),[東] 小島茂之
9,10,7,14,ショウナンアンカー,牡2,55,松田大作,1:23.6,1.1/4,266.8,16,458(-2),[西] 北出成人
10,11,2,3,エフティチャーミー,牝2,54,幸英明,1:23.8,1,22.6,7,438(-2),[東] 金成貴史
11,12,8,16,ベラベラ,牡2,55,大庭和弥,1:23.8,クビ,114.0,14,444(0),[東] 田中清隆
12,13,5,10,インティワタナ,牝2,54,鈴来直人,1:23.9,クビ,186.0,15,450(-2),[東] 大和田成
13,14,8,15,マヒナズヒル,牝2,54,戸崎圭太,1:24.1,1.1/2,61.9,11,452(-2),[地] 月岡健二
14,15,3,5,レオハイタッチ,牡2,55,江田照男,1:24.1,クビ,30.7,8,482(-4),[東] 杉浦宏昭
15,16,3,6,リアリティー,牝2,54,川島信二,1:24.2,3/4,84.2,12,454(-2),[東] 本間忍
