,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,カツゲキキトキト,牡3,56,大畑雅章,2:06.8,,1.2,1,493(+7),[地] 錦見勇夫
1,2,7,10,キタノアドラーブル,牝3,54,木之前葵,2:08.2,7,31.4,5,403(-2),[地] 栗本陽一
2,3,8,12,ザウアー,セ3,56,堀場裕充,2:08.7,2.1/2,94.0,6,469(-3),[地] 加藤和義
3,4,6,8,メガホワイティ,牝3,54,東川公則,2:09.0,1.1/2,115.3,8,445(+3),[地] 後藤正義
4,5,7,9,チェンジイット,牝3,54,戸部尚実,2:09.3,1.1/2,256.6,12,388(+2),[地] 原口次夫
5,6,6,7,キタノシャーロット,牝3,54,今井貴大,2:09.6,1.1/2,8.1,3,454(0),[地] 藤ヶ崎一
6,7,5,5,マイネルアクティヴ,牡3,56,丸野勝虎,2:09.8,3/4,213.3,9,453(+4),[地] 田中敏和
7,8,1,1,シュシュ,牝3,54,栗原大河,2:09.8,アタマ,247.3,11,408(+1),[地] 菅原欣也
8,9,2,2,ミスターダヴィンチ,牡3,56,吉原寛人,2:09.9,1/2,28.0,4,496(-6),[地] 中川雅之
9,10,4,4,リックカグラ,牡3,56,吉井友彦,2:10.3,2,106.6,7,473(+5),[地] 森山英雄
10,11,8,11,バーバリライオン,牡3,56,田知弘久,2:10.6,1.1/2,4.8,2,465(-9),[地] 金田一昌
11,12,3,3,ビューティ,牡3,56,佐藤友則,2:15.9,大,233.8,10,444(-9),[地] 尾島徹
