,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ナムラハンター,牡10,56,赤岡修次,1:29.9,,4.1,2,515(-2),[地] 田中守
1,2,7,10,サトノロマネ,セ9,56,永森大智,1:30.0,クビ,1.8,1,482(+3),[地] 雑賀正光
2,3,6,8,アドマイヤジャガー,牡8,56,山崎良,1:30.5,2.1/2,26.3,6,465(-2),[地] 打越勇児
3,4,7,9,ザグ,牡9,56,宮川実,1:30.5,ハナ,14.3,4,486(-3),[地] 炭田健二
4,5,4,4,ヒロカミヒメ,牝6,54,西川敏弘,1:30.8,1.1/2,54.8,7,470(-1),[地] 大関吉明
5,6,3,3,ニシノエルドラド,牝4,54,上田将司,1:31.1,1.1/2,16.4,5,430(+3),[地] 国沢輝幸
6,7,6,7,イナズマソリオ,牝6,54,佐原秀泰,1:31.8,3,4.1,3,483(+11),[地] 目迫大輔
7,8,8,12,オールラウンド,牡4,56,畑中信司,1:31.9,1/2,173.7,9,484(0),[地] 別府真司
8,9,2,2,ダイヤモンドフジ,牡5,56,菅原辰徳,1:32.2,1.1/2,329.1,11,492(+8),[地] 細川忠義
9,10,8,11,ロッソコルサ,牡6,55,井上幹太,1:32.4,1,85.6,8,462(-1),[地] 雑賀正光
10,11,5,5,アドマイヤシャトル,牡9,53,塚本弘隆,1:32.8,2,201.7,10,479(0),[地] 雑賀秀介
11,12,1,1,ミシシッピデルタ,牡5,56,西山裕貴,1:34.7,9,367.8,12,465(0),[地] 松木啓助
