,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,シルクメビウス,牡3,56,田中博康,1:35.5,,3.2,1,472(-6),[西] 領家政蔵
1,2,5,9,グロリアスノア,牡3,56,小林慎一,1:35.8,2,4.6,2,506(+2),[西] 矢作芳人
2,3,1,1,カネトシコウショウ,牡3,56,内田博幸,1:35.9,3/4,5.3,3,466(+8),[西] 村山明
3,4,3,5,フォルミダービレ,牡3,56,柴田善臣,1:36.0,クビ,19.5,7,490(0),[東] 尾形充弘
4,5,7,13,オウケンマジック,牡3,56,三浦皇成,1:36.4,2.1/2,12.2,5,458(+2),[西] 音無秀孝
5,6,2,4,メトロノース,牡3,56,武豊,1:36.4,アタマ,32.2,9,460(-6),[西] 安田隆行
6,7,4,7,アズマタイショウ,牡3,56,鮫島良太,1:36.5,クビ,23.8,8,488(+4),[西] 加用正
7,8,6,11,エジソン,牡3,56,北村宏司,1:36.8,1.1/2+クビ,62.2,14,506(0),[東] 鹿戸雄一
8,9,3,6,ドクターラオウ,牡3,56,藤岡佑介,1:37.1,1.3/4,33.7,11,516(+2),[西] 西園正都
9,10,2,3,デイトユアドリーム,牝3,54,松岡正海,1:37.2,3/4,42.6,13,454(+24),[東] 手塚貴久
10,11,7,14,ワイズドリーム,牝3,54,武士沢友,1:37.4,1.1/4,137.7,15,468(-8),[西] 吉田直弘
11,12,5,10,ミッキーペトラ,牡3,56,横山典弘,1:37.6,1.1/4,7.7,4,492(+2),[西] 森秀行
12,13,8,15,ドリームハッチ,牡3,56,鷹野宏史,1:37.8,1.1/4,35.7,12,482(+2),[東] 二ノ宮敬
13,14,4,8,スマートダズル,牝3,54,江田照男,1:37.9,3/4,218.4,16,450(-2),[東] 大江原哲
14,15(降),1,2,シンゼンオオジ,牡3,56,飯田祐史,1:36.7,,33.5,10,502(-8),[西] 飯田明弘
15,16,8,16,ゲットフルマークス,牡3,56,田中勝春,1:40.2,大,15.5,6,476(-4),[東] 岩戸孝樹
