,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,アヅマディフィート,牡3,55,内田博幸,1:41.8,,---,1,508(+11),[地] 赤間清松
1,2,7,11,ダイワブルーバード,牡5,55,山口勲,1:42.1,1.1/2,---,8,466(+2),[地] 佐藤寿
2,3,5,7,スピードレインボー,牡3,55,石崎隆之,1:42.6,2.1/2,---,9,434(+2),[地] 松浦備
3,4,5,8,スワロー,牡3,55,戸崎圭太,1:42.6,クビ,---,3,491(+9),[地] 福永二三
4,5,7,12,ドンピエール,牡4,55,坂井英光,1:42.7,クビ,---,6,470(+2),[地] 栗田裕光
5,6,2,2,セイエイヒチフク,牡5,55,鷹見浩,1:43.0,1.1/2,---,7,510(+5),[地] 福永二三
6,7,6,10,ビッグボナンザ,牡5,55,的場文男,1:43.1,1/2,---,2,514(+7),[地] 岡部盛雄
7,8,3,3,トシサカエ,牝4,53,山田信大,1:43.1,ハナ,---,4,426(+4),[地] 寺田新太
8,9,4,6,タカイチスキー,牝6,53,鈴木啓之,1:43.2,3/4,---,12,485(-7),[地] 竹山隆
9,10,3,4,パソドブレ,牝3,53,桑島孝春,1:43.5,1.1/2,---,11,467(0),[地] 杉山康史
10,11,8,14,サンダーゴッド,牡4,55,野崎武司,1:43.5,ハナ,---,13,494(+2),[地] 中村護
11,12,6,9,エイシンシティー,牝4,53,堀千亜樹,1:43.7,3/4,---,14,445(+2),[地] 阪本泰之
12,13,8,13,シーサーハーン,牡3,55,酒井忍,1:43.8,3/4,---,10,482(+4),[地] 松浦備
13,14,1,1,キヌガサスペシャル,牝3,53,沢佳宏,1:43.9,クビ,---,5,440(+4),[地] 寺田新太
