,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,リコーソッピース,牡4,56,御神本訓,1:41.9,,1.8,1,536(-11),[地] 荒山勝徳
1,2,6,9,ウインプライズ,牡8,56,町田直希,1:42.0,3/4,19.9,7,461(+2),[地] 三坂盛雄
2,3,3,3,ワカチナ,牝5,54,和田譲治,1:42.3,1.3/4,18.4,6,453(+2),[地] 堀千亜樹
3,4,2,2,マイネルグルマン,牡6,56,今野忠成,1:42.6,1.3/4,22.7,8,515(-1),[地] 久保田信
4,5,1,1,ガーデンズキュー,牝6,54,笹川翼,1:42.7,1/2,4.8,2,498(+1),[地] 荒山勝徳
5,6,5,7,トーセンスパンキー,牡6,56,楢崎功祐,1:42.9,1.1/4,226.1,13,515(-5),[地] 秋吉和美
6,7,6,8,ブルーウィザード,牡5,56,達城龍次,1:42.9,アタマ,14.1,5,479(+2),[地] 村上頼章
7,8,5,6,キタサンシンゲキ,牡7,56,本田正重,1:43.2,1.1/2,36.3,10,481(-9),[地] 辻野豊
8,9,8,12,ヒコーキグモ,牡5,56,西啓太,1:43.5,1.1/2,9.3,3,483(-2),[地] 三坂盛雄
9,10,7,10,コスモカット,牡5,56,矢野貴之,1:43.7,3/4,44.6,11,490(-2),[地] 宗形竹見
10,11,8,13,シゲルジダイマツリ,牡6,56,加藤和博,1:44.0,1.1/2,24.2,9,504(0),[地] 堀江仁
11,12,7,11,サプールコンゴ,牡5,56,山崎誠士,1:44.3,1.1/2,122.8,12,466(+3),[地] 渡部則夫
12,13,4,5,オリジナルポイント,牡4,56,左海誠二,1:45.5,6,13.0,4,486(+8),[地] 林正人
