,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,フリーウエイハート,牡6,56,横山典弘,1:36.7,,14.6,6,464(+16),[東] 土田稔
1,2,2,4,タマモアピール,牡4,57,柴田善臣,1:36.7,ハナ,4.4,2,500(-2),[東] 伊藤圭三
2,3,5,10,ダイタクギンガ,牡5,56,武豊,1:37.3,3.1/2,2.1,1,490(0),[西] 福島信晴
3,4,1,2,ウララハクテン,牡3,55,石橋守,1:37.5,1.1/4,86.3,11,484(-2),[西] 池添兼雄
4,5,6,11,ラカン,牡6,56,菊沢隆徳,1:37.6,1/2,15.9,7,518(+6),[東] 萱野浩二
5,6,3,6,ケイアイミリオン,牡3,55,吉田豊,1:37.8,1.1/2,11.9,4,490(-6),[東] 秋山雅一
6,7,2,3,ドウカンタイヨオー,牡3,55,岩部純二,1:37.9,1/2,339.8,15,464(0),[東] 山田要一
7,8,4,8,ヤワタセブン,牡6,56,蛯名正義,1:37.9,クビ,6.6,3,512(+16),[東] 菊川正達
8,9,8,16,ロードミッシェル,セ5,54,梶晃啓,1:38.1,1.1/2,12.1,5,452(+6),[東] 高市圭二
9,10,1,1,コンキスタクラウン,牡6,56,岡部幸雄,1:38.2,クビ,35.6,8,482(-2),[東] 松山康久
10,11,3,5,マイネルジール,牡3,55,村田一誠,1:38.2,ハナ,52.9,10,490(+2),[東] 田村康仁
11,12,7,14,ナイトサンタンダー,牡3,55,小野次郎,1:38.5,2,125.7,13,502(+4),[東] 伊藤伸一
12,13,4,7,ホッコーワールド,牡6,56,谷中公一,1:38.6,3/4,449.1,16,502(-8),[東] 新関力
13,14,8,15,シンコウシーザー,セ4,57,福永祐一,1:39.0,2.1/2,44.2,9,520(+26),[東] 高橋祥泰
14,15,5,9,ワンダフルマッチ,牡4,57,郷原洋司,1:39.2,1,96.1,12,514(+14),[東] 田村康仁
15,16,7,13,ピュアブライティア,牝5,54,田中勝春,1:39.8,3.1/2,289.3,14,468(-4),[東] 畠山吉宏
