,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,アドマイヤコジーン,牡6,57,後藤浩輝,1:07.9,,5.7,2,462(+6),[西] 橋田満
1,2,1,2,ダンツキャスト,牡5,56,幸英明,1:08.5,3.1/2,39.7,13,512(-2),[西] 谷潔
2,3,4,8,ブラウンシャトレー,牡5,57,安部幸夫,1:08.6,1/2,29.3,10,456(-4),[地] 国光徹
3,4,6,11,クルーピアスター,牝6,54,角田晃一,1:08.6,アタマ,31.0,11,476(-6),[西] 橋口弘次
4,5,8,16,ゲイリーフラッシュ,牡9,57,安田康彦,1:08.7,クビ,34.4,12,446(0),[西] 安田伊佐
5,6,8,15,ノボリユキオー,牡6,56,河内洋,1:08.7,クビ,8.4,5,458(-2),[西] 瀬戸口勉
6,7,7,13,テンシノキセキ,牝4,54,松永幹夫,1:08.8,クビ,3.8,1,472(+4),[西] 橋口弘次
7,8,7,14,トウショウリープ,牡5,56,藤田伸二,1:08.9,3/4,14.4,6,480(-2),[東] 大久保洋
8,9,2,4,アイティースワロー,セ5,56,太宰啓介,1:09.0,1/2,6.4,4,484(-2),[西] 柴田光陽
9,10,6,12,イケハヤブサ,牡4,56,池添謙一,1:09.1,クビ,18.3,8,436(-8),[西] 鮫島一歩
10,11,4,7,ラムジェットシチー,牡6,56,川原正一,1:09.2,3/4,118.9,15,522(-2),[西] 佐々木晶
11,12,5,10,ノボサンシャイン,牝4,54,秋山真一,1:09.2,ハナ,178.9,16,480(+15),[西] 森秀行
12,13,5,9,スティーマー,牡4,56,上村洋行,1:09.3,3/4,22.6,9,474(0),[西] 池江泰郎
13,14,3,5,ニホンピロサート,牡4,56,小林徹弥,1:09.5,1,6.2,3,498(-2),[西] 目野哲也
14,15,1,1,スニーカー,牝6,54,ペリエ,1:09.7,1.1/4,14.5,7,434(-12),[東] 鈴木伸尋
15,16,3,6,テンザンデザート,牝4,54,和田竜二,1:10.4,4,48.4,14,448(+16),[西] 岩元市三
