,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,レギュラーメンバー,牡4,55,吉田豊,1:47.7,,1.9,1,524(+2),[西] 山本正司
1,2,3,5,タウンズマン,牡4,55,穂苅寿彦,1:48.8,7,73.4,12,464(-7),[東] 和田正道
2,3,8,15,アグネスアラシ,牡4,55,武幸四郎,1:49.1,2,7.4,3,442(-4),[東] 河野通文
3,4,5,9,フェロカクタス,牡4,55,岡部幸雄,1:49.2,クビ,15.0,4,514(-12),[西] 作田誠二
4,5,5,10,マイネルジェアン,牡4,55,横山典弘,1:49.4,1.1/2,4.1,2,496(-8),[東] 稲葉隆一
5,6,7,13,マルカミラー,牡4,55,福永祐一,1:49.4,ハナ,25.8,8,426(0),[西] 瀬戸口勉
6,7,6,12,フェンネルシーズ,牡4,55,森安輝正,1:50.3,5,231.9,16,442(-6),[東] 森安弘昭
7,8,3,6,エドノマツオー,牡4,55,鹿戸雄一,1:50.3,クビ,15.7,5,506(-8),[東] 内藤一雄
8,9,8,16,スーパーシーザー,牡4,55,石山繁,1:50.4,1/2,104.9,14,504(-4),[西] 橋口弘次
9,10,1,2,トラックビッサアレ,牡4,55,勝浦正樹,1:51.2,5,24.1,7,462(+2),[東] 久恒久夫
10,11,4,8,ヒメカミ,牝4,53,吉田稔,1:51.9,4,89.3,13,442(-4),[地] 今津勝之
11,12,2,4,アイティースワロー,セ4,55,橋本広喜,1:52.0,1/2,33.2,9,464(-2),[西] 柴田光陽
12,13,1,1,アンクルストーン,牡4,55,内山正博,1:52.3,1.3/4,46.7,10,462(-2),[西] 須貝彦三
13,14,6,11,ヘネシータッチ,牡4,55,河端秀俊,1:52.3,ハナ,201.3,15,486(-12),[地] 今津勝之
14,15,2,3,シルバーアロー,牡4,55,河北通,1:52.6,2,22.4,6,462(0),[西] 小野幸治
15,16,7,14,スペリオーレ,牝4,53,高橋亮,1:54.8,大,64.4,11,444(-12),[東] 相沢郁
