,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,グラッブユアハート,牝6,56,安藤勝己,1:53.8,,---,1,471(-3),[東] 畠山吉宏
1,2,3,5,レマーズガール,牝6,58,武豊,1:53.9,3/4,---,3,472(+5),[西] 湯浅三郎
2,3,6,10,テンセイフジ,牝4,54,酒井忍,1:54.4,2.1/2,---,6,453(+5),[地] 八木正雄
3,4,4,7,キャニオンドリーム,牝5,53,戸崎圭太,1:54.6,3/4,---,8,487(+9),[地] 高岩孝敏
4,5,5,9,アイチャンルック,牝5,54,真島大輔,1:54.7,3/4,---,5,443(+1),[地] 阪本一栄
5,6,4,6,セイエイシェーン,牝6,53,的場文男,1:55.2,2.1/2,---,7,455(-1),[地] 上杉昌宏
6,7,7,13,エトワールフルーヴ,牝6,53,山田信大,1:55.2,アタマ,---,10,449(+1),[地] 高岩孝敏
7,8,1,1,ベルモントパティ,牝6,54,御神本訓,1:55.5,1.1/2,---,9,469(+7),[地] 高橋三郎
8,9,7,12,スターリーヘヴン,牝6,55,柴山雄一,1:55.8,1.1/2,---,4,465(-5),[東] 高市圭二
9,10,6,11,コスモマーベラス,牝4,54,柴田善臣,1:55.9,クビ,---,2,427(-7),[西] 中村均
10,11,5,8,クリストサファイア,牝4,53,今野忠成,1:56.3,2,---,12,447(+1),[地] 武智政明
11,12,2,3,マイキャンディー,牝6,53,坂井英光,1:56.3,アタマ,---,12,431(-11),[地] 松本勉
12,13,3,4,ナムラローレライ,牝4,53,尾崎章生,1:58.0,8,---,14,449(-11),[地] 植松則幸
13,14,8,14,オースミエルフ,牝6,53,兒島真二,1:58.0,クビ,---,11,421(-19),[地] 坂口義幸
14,取,8,15,サウンドザビーチ,牝5,54,勝浦正樹,,,---,0,計不,[東] 藤原辰雄
