,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,フェアエレン,牝2,54,丸山元気,1:20.4,,4.2,3,482(0),[東] 小笠倫弘
1,2,5,9,アスターコリント,牡2,55,ベリー,1:20.5,1/2,11.5,5,506(0),[西] 中竹和也
2,3,4,8,リアライズナマステ,牡2,55,メンディ,1:20.6,3/4,3.1,1,452(0),[西] 森秀行
3,4,1,1,スマイルヴィジット,牝2,54,丸田恭介,1:21.2,3.1/2,30.7,9,436(0),[東] 池上昌弘
4,5,5,10,ケイアイセイラ,牝2,54,ルメール,1:21.8,3.1/2,4.1,2,476(0),[東] 斎藤誠
5,6,3,5,テンショウゴッデス,牝2,54,吉田豊,1:22.0,1,8.7,4,470(0),[東] 矢野照正
6,7,3,6,デリット,牝2,54,石橋脩,1:22.0,クビ,43.0,10,444(0),[東] 伊藤大士
7,8,8,15,バトルマグマ,牡2,55,森泰斗,1:22.1,1/2,25.0,8,466(0),[西] 矢作芳人
8,9,2,4,プレジデントハート,牡2,55,柴山雄一,1:22.1,ハナ,152.7,13,426(0),[東] 田島俊明
9,10,8,16,ヒヤマサンデー,牡2,55,江田照男,1:23.2,7,43.4,11,498(0),[東] 菅原泰夫
10,11,7,14,スマイルアロット,牡2,55,柴田善臣,1:23.3,1/2,24.1,7,446(0),[東] 鈴木康弘
11,12,4,7,ビックタイム,牝2,54,熊沢重文,1:23.7,2.1/2,219.4,15,434(0),[東] 谷原義明
12,13,6,12,メイジストリーム,牡2,55,武士沢友,1:23.8,1/2,18.9,6,448(0),[東] 本間忍
13,14,2,3,アールフィリア,牡2,55,津村明秀,1:24.0,1.1/4,215.4,14,472(0),[東] 小西一男
14,15,7,13,オープンユアハート,牝2,54,柴田大知,1:24.5,3,294.5,16,430(0),[東] 畠山重則
15,16,6,11,アパッチ,牡2,55,田中勝春,1:27.1,大,50.9,12,444(0),[東] 坂本勝美
