,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ナイトオブナイツ,牡8,57,高橋悠里,1:47.1,,4.4,2,461(+4),[地] 三野宮通
1,2,4,4,アーバンキッド,セ8,57,高松亮,1:47.1,アタマ,2.3,1,483(-2),[地] 小林俊彦
2,3,1,1,ピッツィカート,セ8,56,阿部英俊,1:47.4,1.1/2,95.1,10,467(+3),[地] 佐々木由
3,4,3,3,マスターコード,牡7,56,村上忍,1:47.5,1/2,5.2,4,471(-3),[地] 板垣吉則
4,5,5,5,アイロンワークス,牡4,56,山本聡哉,1:47.7,1,4.9,3,485(+1),[地] 佐藤浩一
5,6,5,6,ウインアライバル,牡5,56,坂口裕一,1:47.8,1/2,157.1,11,464(+6),[地] 伊藤和忍
6,7,7,10,ブライティアセルバ,牝5,54,関本淳,1:48.0,1,215.7,12,453(+1),[地] 晴山厚司
7,8,8,11,アドマイヤメジャー,牡4,56,山本政聡,1:48.0,クビ,45.1,8,467(-1),[地] 小西重征
8,9,8,12,ウインルーカス,牡6,56,陶文峰,1:48.3,2,17.4,5,499(+3),[地] 及川良春
9,10,7,9,グランヴァニーユ,牝5,54,南郷家全,1:48.7,2.1/2,19.0,6,477(+1),[地] 橘友和
10,11,6,8,アップクォーク,セ8,56,鈴木祐,1:48.9,1,63.0,9,501(+4),[地] 櫻田康二
11,12,6,7,ウインリベロ,牡6,56,岩本怜,1:50.0,7,27.7,7,436(-2),[地] 三野宮通
