,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ヤマニンメルベイユ,牝3,54,柴山雄一,2:04.1,,3.4,1,480(+10),[東] 栗田博憲
1,2,4,8,メイショウトウコン,牡3,56,安田康彦,2:04.1,ハナ,6.1,3,452(+10),[西] 安田伊佐
2,3,4,7,ヴィクタジーニアス,牡3,55,藤岡佑介,2:04.4,2,7.3,4,474(-2),[西] 藤岡健一
3,4,2,4,ピサノアリュメール,牝3,54,北村宏司,2:04.6,1.1/2,5.5,2,440(+10),[東] 藤沢和雄
4,5,8,16,コスモボヤージュ,牝3,53,松岡正海,2:04.7,クビ,7.7,5,442(0),[東] 加藤和宏
5,6,8,15,マイノーション,牝3,54,南井大志,2:04.8,1/2,36.5,10,426(0),[西] 田所秀孝
6,7,3,5,コアレスブレーブ,牡3,56,蛯名正義,2:04.8,ハナ,13.3,7,446(+4),[東] 藤原辰雄
7,8,1,2,セレスフェアリー,牝3,53,長谷川浩,2:05.0,3/4,31.5,9,440(+4),[西] 中尾秀正
8,9,6,11,ハイエストフォース,牡3,56,横山典弘,2:05.6,3.1/2,9.1,6,488(+8),[西] 池江泰郎
9,10,7,14,ヤクモアクティヴ,牡3,56,秋山真一,2:05.6,クビ,45.1,11,462(-2),[東] 加賀武見
10,11,2,3,キセキダイオー,牡3,56,本田優,2:05.7,クビ,64.2,12,446(-4),[西] 昆貢
11,12,3,6,シュガーレディー,牝3,51,高井彰大,2:05.7,クビ,138.3,14,486(+2),[西] 新川恵
12,13,7,13,ロストプロパティー,牡3,56,藤田伸二,2:05.9,1.1/2,21.8,8,482(+2),[東] 戸田博文
13,14,1,1,ニホンピロキキ,牝3,51,大野拓弥,2:06.2,1.3/4,249.7,15,434(-2),[東] 小島茂之
14,15,5,10,スリーエルパサー,牝3,54,武英智,2:06.2,アタマ,375.4,16,410(0),[西] 武宏平
15,16,5,9,トーアカガヤキ,牡3,56,四位洋文,2:08.1,大,83.1,13,442(-26),[東] 武藤善則
