,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,カレンデイムーン,牡4,57,池添謙一,1:35.3,,12.0,7,474(+8),[西] 鈴木孝志
1,2,7,10,リバーハイランド,牡5,57,秋山真一,1:35.3,クビ,3.7,1,484(+4),[西] 野村彰彦
2,3,8,12,タマモマーブル,セ4,54,水口優也,1:35.5,1.1/2,8.0,4,472(0),[西] 小原伊佐
3,4,2,2,インプレッシヴデイ,牡5,57,国分恭介,1:35.7,1.1/4,5.0,3,516(-2),[西] 坂口正則
4,5,3,3,エリモロワイヤル,牡4,57,佐藤哲三,1:35.8,クビ,21.3,8,482(-4),[西] 佐々木晶
5,6,5,6,プリティアクィーン,牝4,55,川須栄彦,1:36.2,2.1/2,9.8,5,466(+26),[西] 西園正都
6,7,5,7,アドマイヤエレノア,牝4,55,小牧太,1:36.2,クビ,11.1,6,426(-4),[西] 友道康夫
7,8,7,11,マヤノクレド,牡4,57,丸野勝虎,1:36.2,ハナ,70.5,11,482(0),[西] 梅内忍
8,9,4,5,マイネアロマ,牝5,55,太宰啓介,1:36.5,1.3/4,22.0,9,472(0),[西] 宮徹
9,10,4,4,ジャポニズム,セ5,57,和田竜二,1:36.5,ハナ,33.1,10,464(0),[西] 池江泰寿
10,11,6,9,キングロンピーター,牡4,54,花田大昂,1:37.8,8,308.4,13,430(+2),[西] 高橋義忠
11,12,6,8,タングルジャングル,牡4,57,浜中俊,1:39.2,9,4.2,2,458(+6),[西] 吉田直弘
12,13,1,1,アグネスグローリー,牡4,57,川島信二,1:39.5,1.3/4,151.3,12,492(+6),[東] 田村康仁
