,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ビッグドン,牡3,56,熊沢重文,1:26.3,,7.3,3,418(0),[西] 中尾謙太
1,2,3,3,リモンチェロ,牡3,56,Ｍデムー,1:26.6,2,10.7,5,480(-4),[西] 大久保龍
2,3,6,8,シルクホルダー,牡3,56,安藤勝己,1:26.7,クビ,15.3,6,526(+4),[西] 藤沢則雄
3,4,2,2,マキシムキングオー,牡3,56,川原正一,1:26.8,3/4,20.3,9,488(-2),[西] 清水久雄
4,5,6,7,イケタイフェアー,牡3,56,本田優,1:27.0,1.1/2,16.2,7,496(-2),[西] 土門一美
5,6,8,11,スプリントスター,牡3,56,小池隆生,1:27.4,2.1/2,6.1,2,518(+12),[西] 作田誠二
6,7,8,12,ドラゴンアイズ,牡3,56,石橋守,1:27.5,1/2,9.3,4,464(+2),[西] 境直行
7,8,5,5,インターホーク,牡3,56,秋山真一,1:27.6,クビ,20.3,8,532(+12),[西] 福島勝
8,9,1,1,ニシノハーロック,牡3,56,松永幹夫,1:27.8,3/4,2.1,1,494(-2),[西] 松田正弘
9,10,7,9,タイセイエトワール,牝3,54,吉田稔,1:27.9,3/4,38.2,11,422(-2),[西] 古川平
10,11,5,6,インデュライン,牡3,56,太宰啓介,1:28.7,5,28.0,10,448(0),[西] 太宰義人
11,12,7,10,アローサンサン,牝3,54,小牧太,1:28.8,1/2,279.4,12,394(0),[地] 橋本和男
