,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ナイキマドリード,牡7,57,川島正太,0:59.0,,1.4,1,488(0),[地] 川島正行
1,2,7,9,ディープハント,牡6,53,町田直希,0:59.2,3/4,18.5,5,524(-3),[地] 川島正行
2,3,4,4,スターボード,牡6,57,戸崎圭太,0:59.5,1.1/2,9.3,4,511(-10),[地] 川島正行
3,4,3,3,エンドスター,牡5,53,山崎誠士,0:59.8,1.1/2,6.4,2,495(+9),[地] 田島寿一
4,5,6,7,キョウエイラシアス,牡5,53,江川伸幸,0:59.8,アタマ,6.8,3,476(+7),[地] 波多野健
5,6,7,10,コアレスピューマ,牡9,57,本橋孝太,1:00.1,1.1/2,45.7,8,473(+5),[地] 坂本昇
6,7,5,6,バトルファイター,牡6,53,山田信大,1:00.2,1/2,146.5,12,497(+9),[地] 佐藤賢二
7,8,2,2,ディアーウィッシュ,牡9,57,佐藤裕太,1:00.4,1,129.6,9,528(-2),[地] 川島正一
8,9,5,5,ギオンゴールド,牝7,53,和田譲治,1:00.4,アタマ,26.5,6,490(-12),[地] 村上頼章
9,10,8,11,ベルモントエアロ,牡9,53,石崎隆之,1:00.5,3/4,140.8,11,512(-2),[地] 椎名広明
10,11,6,8,ブリーズフレイバー,牡6,55,御神本訓,1:00.7,1,30.8,7,461(-1),[地] 月岡健二
11,12,1,1,ストレートイン,牡7,53,山口竜一,1:00.8,1/2,133.0,10,507(0),[地] 林正人
