,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,スペシャリスト,牡6,55,赤岡修次,1:59.0,,1.7,1,494(+10),[地] 田中守
1,2,1,1,スマイリングフィル,牡5,56,松平幸秀,1:59.4,2,5.0,3,484(-3),[地] 橋本和男
2,3,5,5,リワードパットン,牡7,55,北野真弘,1:59.5,1/2,15.6,6,461(+4),[地] 渡辺幸生
3,4,2,2,ナムラベンケイ,牡5,56,渡辺博文,1:59.6,1/2,3.9,2,519(+9),[地] 渡辺貞夫
4,5,3,3,ブラックパワー,牡10,55,岡崎準,2:00.3,3,14.6,4,564(-1),[地] 戸川吉和
5,6,7,7,コスモハードリカー,牡6,55,野田誠,2:00.8,2.1/2,42.5,9,496(-3),[地] 堀部重昭
6,7,4,4,テットウテツビ,セ7,55,林陽介,2:01.5,3,15.1,5,487(0),[地] 崎谷彦司
7,8,6,6,サージェナイト,牡9,55,楢崎功祐,2:02.4,4,77.9,10,491(+6),[地] 胡本友晴
8,9,7,8,エンドジョーカー,セ6,55,片桐正雪,2:04.7,大,36.0,8,410(+5),[地] 徳本慶一
9,10,8,9,アブソルートウイン,牝5,54,嬉勝則,2:05.3,3,33.4,7,507(-2),[地] 吉井勝宏
