,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,マルトクスパート,牡5,56,木村健,1:18.7,,1.7,1,507(-4),[地] 田中範雄
1,2,2,2,ジェイフォース,牡6,55,大山真吾,1:18.8,1/2,5.7,3,515(-8),[地] 新子雅司
2,3,6,7,キューティガビー,牝9,54,松浦政宏,1:19.4,3.1/2,131.3,11,471(-3),[地] 野田忍
3,4,5,6,ケイアイクライム,牡8,54,川原正一,1:19.5,1/2,34.1,6,502(-3),[地] 岡田利一
4,5,7,10,クリノチョモラーリ,牝5,52,松浦聡志,1:19.5,アタマ,75.5,9,467(+2),[地] 橋本忠明
5,6,6,8,エリモミヤビ,牝7,56,田中学,1:19.5,ハナ,3.6,2,479(-1),[地] 飯田良弘
6,7,4,4,ビザンローズ,牝6,53,小谷周平,1:19.5,アタマ,37.6,7,483(-4),[地] 稻田彰宏
7,8,8,12,エーシンシャラク,牡7,56,永島太郎,1:19.8,1.1/2,14.7,4,498(-1),[地] 松平幸秀
8,9,3,3,スマイルヴィジット,牝6,53,渡瀬和幸,1:19.8,アタマ,27.4,5,454(+4),[地] 尾林幸二
9,10,8,11,シルクシンフォニー,牝6,54,山崎雅由,1:20.0,1.1/4,99.7,10,477(-3),[地] 山口益巳
10,11,1,1,キセキノチャンス,牝5,52,杉浦健太,1:20.1,クビ,132.4,12,513(+3),[地] 茂崎正善
11,12,5,5,シャインメソッド,牝5,52,吉村智洋,1:20.4,2,46.4,8,470(+3),[地] 新子雅司
