,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,シーキャッスル,牡3,56,松永幹夫,1:48.0,,6.9,3,458(+2),[西] 野村彰彦
1,2,2,3,オースミハリケーン,牡3,56,小池隆生,1:48.0,ハナ,6.9,4,416(-4),[西] 木原一良
2,3,7,14,エリモワールド,牡3,56,藤田伸二,1:48.4,2.1/2,3.9,1,510(0),[西] 山内研二
3,4,1,2,ミツアキタービン,牡3,56,向山牧,1:48.4,ハナ,7.5,6,510(+2),[地] 加藤健
4,5,3,6,スカイリュウマ,牡3,56,高橋亮,1:48.5,3/4,7.2,5,492(-12),[西] 高橋隆
5,6,4,8,ミッキーワン,牡3,56,本田優,1:48.7,1.1/2,24.3,8,448(+4),[西] 清水出美
6,7,3,5,ロングアライブ,牡3,56,吉田稔,1:48.8,3/4,12.4,7,478(-2),[西] 佐々木晶
7,8,6,11,ラージヒルジャンプ,セ3,55,柴原央明,1:48.9,1/2,25.1,9,456(-2),[西] 古川平
8,9,5,10,サイバートランス,牡3,53,高井彰大,1:49.0,クビ,112.4,15,496(+2),[西] 山本正司
9,10,2,4,タケイチマサル,牡3,56,松田大作,1:49.2,1.1/4,77.0,13,460(0),[西] 福島信晴
10,11,8,15,マキシムキングオー,牡3,56,菊沢隆仁,1:49.4,1.1/2,34.0,11,482(-4),[西] 清水久雄
11,12,7,13,ケイアイハーバー,牡3,53,岩崎祐己,1:49.6,1,28.3,10,432(-4),[西] 古川平
12,13,1,1,スワヤマダンディ,牡3,56,勝浦正樹,1:49.6,クビ,6.1,2,470(+4),[西] 鹿戸幸治
13,14,5,9,ジャイロスコープ,牡3,56,小林徹弥,1:49.7,3/4,55.0,12,500(-4),[西] 木原一良
14,15,6,12,サンキョウミシル,牡3,53,高野容輔,1:50.4,4,165.3,16,456(+2),[西] 北橋修二
15,16,8,16,アワナギ,牡3,56,川原正一,1:50.4,ハナ,87.3,14,466(-6),[地] 柳江仁
