,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,パロパロ,牡4,57,左海誠二,1:35.9,,2.6,1.0,516(0),[地] 小久保智
1,2,1,1,ジュウニントイロ,牝7,55,森泰斗,1:37.2,6,3.3,2.0,432(-2),[地] 田辺陽一
2,3,6,9,マイネルヴェルディ,牡5,55,山崎誠士,1:37.4,1,25.9,7.0,469(-3),[地] 平山真希
3,4,5,7,オンワードナスキー,牡6,55,石崎駿,1:37.6,1.1/2,26.5,9.0,473(-5),[地] 矢野義幸
4,5,2,2,クレバーペガサス,牡6,55,内田利雄,1:37.9,1.1/2,67.1,11.0,481(-5),[地] 冨田敏男
5,6,4,6,トミケンプレミオ,牡5,57,楢崎功祐,1:37.9,クビ,26.3,8.0,509(-2),[地] 宇野木博
6,7,4,5,ゴールドスガ,牡7,57,杉村一樹,1:38.0,クビ,186.7,12.0,461(-1),[地] 秋山重美
7,8,7,12,マサヤ,牡4,55,庄司大輔,1:38.3,1.1/2,4.5,3.0,522(-11),[地] 坂本昇
8,9,8,13,ミカドアクアラグナ,牡5,57,的場文男,1:38.4,1/2,18.8,5.0,486(+3),[地] 田島寿一
9,10,3,3,エースフォンテン,牡7,57,本田正重,1:38.5,クビ,220.3,13.0,483(-9),[地] 波多野健
10,11,7,11,アスニカケルハシ,牡6,55,坂井英光,1:39.3,4,25.8,6.0,472(-3),[地] 山浦武
11,12,5,8,ファイアーベル,牡5,57,町田直希,1:39.7,2,33.7,10.0,492(-8),[地] 安池成実
12,13,6,10,フォースフル,牡6,57,今野忠成,1:40.1,2,10.5,4.0,507(+11),[地] 高月賢一
13,取,8,14,リコーシルエット,牝5,55,増田充宏,,,---,,計不,[地] 久保秀男
