,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,タガノサイクロン,牡3,56,勝浦正樹,1:54.7,,6.5,3,484(0),[西] 池添兼雄
1,2,7,12,ウルフボーイ,牡4,57,蛯名正義,1:54.9,1.1/4,46.1,11,472(+6),[東] 萱野浩二
2,3,5,9,デュヴァル,牡5,57,岩田康誠,1:55.0,3/4,11.3,5,532(0),[西] 松田国英
3,4,2,2,リスキーアフェア,牡4,57,内田博幸,1:55.3,1.3/4,4.8,2,510(+8),[東] 勢司和浩
4,5,4,7,リオサンバシチー,牡6,57,江田照男,1:55.3,クビ,40.9,10,502(-10),[東] 中野栄治
5,6,2,3,イエス,牡6,57,戸崎圭太,1:55.3,アタマ,28.6,7,538(0),[西] 谷潔
6,7,1,1,ハルクバニヤン,牡4,57,柴田善臣,1:55.5,1,8.5,4,500(0),[東] 萩原清
7,8,6,10,セルフリスペクト,牡5,57,四位洋文,1:55.5,ハナ,26.5,6,498(0),[東] 鈴木伸尋
8,9,4,6,シャーベットトーン,牡4,57,横山典弘,1:55.5,アタマ,2.1,1,520(-10),[東] 奥平真治
9,10,5,8,エイシンサリヴァン,牡4,57,吉田豊,1:56.3,5,36.7,8,498(+4),[東] 大久保洋
10,11,6,11,ユーワハリケーン,牡3,56,吉田隼人,1:56.6,2,39.3,9,478(-6),[東] 武藤善則
11,12,8,15,セレスケイ,牡3,56,後藤浩輝,1:57.0,2.1/2,49.5,12,532(0),[東] 和田正道
12,13,3,5,オーゴンコウテイ,牡5,57,田中勝春,1:57.9,5,79.0,13,476(-6),[西] 崎山博樹
13,14,7,13,グランドホイッスル,牝5,55,北村宏司,1:58.3,2.1/2,329.2,15,476(+4),[東] 高松邦男
14,15,3,4,デスバラード,牡3,56,木幡初広,1:59.6,8,203.4,14,458(-4),[東] 田村康仁
