,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,トーセンルーチェ,牡4,55,伊藤工真,2:41.9,,5.5,3,570(-4),[東] 鈴木康弘
1,2,7,13,マイネルトレース,牡3,55,松岡正海,2:42.1,1.1/2,17.0,7,480(+10),[東] 清水美波
2,3,1,2,アカシローレル,牡3,52,小野寺祐,2:42.3,1.1/2,29.1,10,464(+18),[東] 田中清隆
3,4,8,15,サッカープリンス,牡5,57,木幡初広,2:42.5,3/4,93.9,13,486(+4),[東] 清水利章
4,5,1,1,ユングフラウヨシコ,牝4,52,平野優,2:42.5,アタマ,41.7,11,480(-4),[東] 二ノ宮敬
5,6,6,11,ニシノヴァンクール,牡3,55,村田一誠,2:42.8,2,6.5,4,508(0),[東] 萱野浩二
6,7,8,16,ドラゴンソニック,牝3,53,田中勝春,2:42.9,クビ,4.0,1,432(0),[東] 戸田博文
7,8,6,12,リンガスアクター,牡4,57,佐藤哲三,2:42.9,ハナ,29.1,9,480(+4),[東] 谷原義明
8,9,4,7,ヤマニンワーシップ,牡6,57,柴山雄一,2:43.5,3.1/2,185.2,16,472(+12),[東] 星野忍
9,10,7,14,サンワードハーレー,牡5,57,柴田善臣,2:43.6,3/4,65.2,12,458(-4),[東] 加藤和宏
10,11,3,6,シャイニーデザート,牡4,57,的場勇人,2:44.2,3.1/2,12.8,6,528(+4),[東] 尾形充弘
11,12,4,8,エミネムシチー,牡5,57,大庭和弥,2:44.2,ハナ,164.6,15,468(+16),[東] 平井雄二
12,13,5,9,ロトディパーチャー,牡3,55,江田照男,2:44.2,クビ,130.4,14,476(+4),[東] 藤原辰雄
13,14,2,4,レオアラシ,牡3,55,北村宏司,2:45.0,5,27.8,8,490(+4),[東] 小島茂之
14,15,3,5,ウイントランザム,牡3,55,蛯名正義,2:45.0,クビ,7.2,5,460(0),[西] 山内研二
15,16,2,3,ニシノシャイナー,牡3,55,戸崎圭太,2:45.3,1.3/4,4.5,2,474(+2),[東] 上原博之
