,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,トップサバトン,牡2,55,井上俊彦,1:48.7,,34.1,7,450(0),[地] 国信満
1,2,8,13,アンパサンド,牡2,55,斉藤正弘,1:49.6,4,72.0,9,468(-2),[地] 米川昇
2,3,5,7,ミスティックベル,牡2,55,武豊,1:49.7,1/2,1.8,1,510(-10),[東] 藤沢和雄
3,4,2,2,アプローズヒーロー,牡2,55,横山典弘,1:50.0,1.1/2,4.8,3,434(-4),[東] 石栗龍彦
4,5,6,9,フジエスギャラント,牡2,55,宮崎光行,1:50.0,クビ,65.1,8,474(-2),[地] 角川秀樹
5,6,7,11,ヒデサンジュニア,牡2,55,川島雅人,1:50.4,2,6.4,4,464(-4),[地] 米川伸也
6,7,8,12,ワイルドイリーガル,牡2,55,岩田康誠,1:50.7,1.1/2,4.3,2,492(+10),[西] 山内研二
7,8,3,3,リバームーン,牡2,55,佐々木国,1:51.3,3,129.6,10,482(+4),[地] 若松平
8,9,4,5,ラインストーム,牡2,55,福永祐一,1:51.4,クビ,21.3,5,480(+12),[西] 瀬戸口勉
9,10,4,4,ダイモスハーバー,牡2,55,山口竜一,1:51.4,ハナ,196.1,12,468(-6),[地] 原孝明
10,11,5,6,メルシーゴールド,牡2,55,五十嵐冬,1:51.5,クビ,159.5,11,500(+6),[地] 角川秀樹
11,12,7,10,センノダンサーズ,牝2,54,伊藤千尋,1:51.7,1,218.2,13,440(-10),[地] 谷口常信
12,13,6,8,タカラタロウ,牡2,55,川島洋人,1:52.0,1.1/2,21.6,6,460(+8),[地] 米川昇
