,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,キタサンミカヅキ,牡7,57,繁田健一,1:11.6,,33.5,8,522(0),[地] 佐藤賢二
1,2,3,5,ゴーディー,牡9,58,的場文男,1:11.8,1.1/4,10.7,4,491(-1),[地] 赤嶺本浩
2,3,5,8,アピア,セ6,56,御神本訓,1:11.9,3/4,3.5,2,541(+5),[地] 藤田輝信
3,4,1,1,サブノジュニア,牡3,53,和田譲治,1:12.0,クビ,7.2,3,519(+4),[地] 堀千亜樹
4,5,4,7,スアデラ,牝4,56,本田正重,1:12.5,2.1/2,1.9,1,488(+2),[地] 佐藤裕太
5,6,8,15,ミヤジマッキー,牡7,57,瀧川寿希,1:12.8,1.3/4,51.8,9,514(-13),[地] 三坂盛雄
6,7,6,10,バンドオンザラン,牡3,54,赤岡修次,1:13.1,1.3/4,25.5,6,518(+3),[地] 内田勝義
7,8,2,2,ジョーオリオン,牡8,57,笹川翼,1:13.2,1/2,194.7,12,473(-2),[地] 小久保智
8,9,4,6,エイシンヴァラー,牡6,57,吉原寛人,1:13.3,1/2,27.3,7,509(-3),[地] 藤原智行
9,10,7,13,ワディ,牝6,55,矢野貴之,1:13.4,1/2,16.6,5,494(+11),[地] 藤田輝信
10,11,8,14,サトノタイガー,牡9,58,左海誠二,1:13.4,アタマ,101.9,10,468(0),[地] 小久保智
11,12,5,9,カリスマサンスカイ,牡9,57,楢崎功祐,1:13.7,1.3/4,260.8,13,521(-4),[地] 沢佳宏
12,13,7,12,ストゥディウム,牡5,58,石崎駿,1:14.4,3.1/2,312.2,14,497(0),[地] 矢野義幸
13,14,6,11,ラッキープリンス,牡5,58,中野省吾,1:14.8,2,181.1,11,462(-10),[地] 小久保智
14,15,2,3,デュアルスウォード,牡9,57,小林拓未,1:15.5,3.1/2,435.8,15,479(+8),[地] 香取和孝
