,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,トランスワープ,セ7,56,大野拓弥,1:57.6,,14.7,7,540(+12),[東] 萩原清
1,2,4,7,タッチミーノット,牡6,56,横山典弘,1:57.6,クビ,18.6,9,496(-14),[東] 柴崎勇
2,3,5,9,アスカクリチャン,牡5,57,内田博幸,1:57.7,クビ,16.4,8,492(+2),[西] 須貝尚介
3,4,5,10,エクスペディション,牡5,57,浜中俊,1:57.7,ハナ,4.9,2,450(0),[西] 石坂正
4,5,6,11,ムスカテール,牡4,52,北村宏司,1:57.7,クビ,25.8,11,484(-4),[西] 友道康夫
5,6,8,18,スマートシルエット,牝5,53,岩田康誠,1:57.7,ハナ,7.7,4,480(+4),[西] 大久保龍
6,7,8,16,トーセンラー,牡4,57,蛯名正義,1:57.8,3/4,4.6,1,450(+8),[西] 藤原英昭
7,8,3,6,ケイアイドウソジン,牡6,56,石橋脩,1:57.9,クビ,39.3,13,496(-2),[東] 田村康仁
8,9,8,17,トウカイパラダイス,牡5,56,柴山雄一,1:58.1,1.1/2,13.0,6,514(+2),[西] 田所秀孝
9,10,2,3,ナリタクリスタル,牡6,58,武豊,1:58.2,3/4,10.0,5,482(+2),[西] 木原一良
10,11,1,2,メイショウカンパク,牡5,56,吉田隼人,1:58.3,クビ,46.3,14,484(+2),[西] 荒川義之
11,12,4,8,モンストール,牡3,54,柴田善臣,1:58.4,1/2,34.5,12,466(+6),[東] 尾関知人
12,13,3,5,コスモネモシン,牝5,54,丹内祐次,1:58.4,アタマ,82.2,17,462(-20),[東] 清水英克
13,14,7,13,ステラロッサ,牡4,55,田辺裕信,1:58.4,アタマ,7.1,3,508(+2),[西] 角居勝彦
14,15,7,15,セイクリッドバレー,牡6,57,吉田豊,1:58.8,2.1/2,80.2,16,484(-12),[東] 高橋裕
15,16,2,4,サトノパンサー,牡4,52,田中勝春,1:59.0,3/4,65.3,15,480(-2),[西] 南井克巳
16,17,7,14,マイネイサベル,牝4,54,松岡正海,1:59.0,クビ,18.6,9,480(-4),[東] 水野貴広
17,18,6,12,アースシンボル,牝7,51,木幡初広,1:59.4,2.1/2,243.4,18,490(+28),[東] 宗像義忠
