,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,メイショウエイコウ,牡5,55,池添謙一,1:56.4,,11.2,3,458(0),[西] 荒川義之
1,2,1,1,パキュートハート,牡4,54,太宰啓介,1:56.5,1/2,20.5,6,526(-4),[西] 石橋守
2,3,6,8,アッシェンプッテル,牝3,51,城戸義政,1:56.7,1,15.7,5,500(+14),[西] 奥村豊
3,4,4,5,ウインユニファイド,牡7,55,和田竜二,1:56.9,1.1/4,61.2,10,526(0),[西] 飯田雄三
4,5,7,10,ヒストリーメイカー,牡5,55,畑端省吾,1:57.2,1.3/4,12.7,4,538(+4),[西] 作田誠二
5,6,4,4,キーフラッシュ,牡4,54,藤岡康太,1:57.2,ハナ,30.2,9,490(+12),[西] 宮徹
6,7,8,13,メイショウテムズ,牡5,54,古川吉洋,1:57.7,3,30.1,8,490(0),[西] 庄野靖志
7,8,2,2,ノーウェイ,牡4,54,松若風馬,1:57.8,3/4,63.1,12,490(+4),[西] 高橋義忠
8,9,6,9,メイショウマトイ,牡5,54,高倉稜,1:58.2,2.1/2,25.7,7,490(-2),[西] 本田優
9,10,5,6,ゴルトマイスター,牡3,54,武藤雅,1:58.7,3,1.4,1,568(0),[東] 手塚貴久
10,11,3,3,クインズヌーサ,牝5,51,藤懸貴志,1:58.9,1.1/2,62.5,11,480(+12),[西] 平田修
11,12,8,12,ゴールドラグーン,牡3,53,松山弘平,1:59.1,1.1/2,7.4,2,492(+4),[西] 斉藤崇史
12,13,5,7,サイドチェンジ,牡5,54,川須栄彦,1:59.8,4,244.8,13,516(-12),[東] 池上昌和
