,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,トーセンスパンキー,牡6,56,山本聡哉,1:45.2,,2.0,1,507(+2),[地] 伊藤和忍
1,2,2,2,ミーヤリープリー,牝4,54,村上忍,1:45.5,2,2.9,2,454(+12),[地] 菅原勲
2,3,8,10,サンエイルビー,牝4,54,菅原辰徳,1:46.0,3,94.2,9,484(+7),[地] 瀬戸幸一
3,4,5,5,エコロレインボー,牝3,54,阿部英俊,1:46.1,クビ,5.7,3,459(+5),[地] 佐々木由
4,5,7,7,ユウキシャルマン,牡4,56,坂口裕一,1:46.7,4,100.8,10,457(+9),[地] 村上昌幸
5,6,7,8,ラヴブロッサム,牝4,54,菅原俊吏,1:46.7,クビ,58.3,7,461(+12),[地] 伊藤和
6,7,4,4,ヒラボクビクトリー,牡10,54,岩本怜,1:46.8,クビ,34.2,6,472(+6),[地] 村上実
7,8,1,1,サンエイヴィーナス,牝3,54,高橋悠里,1:46.9,1/2,8.8,4,460(+1),[地] 鈴木七郎
8,9,6,6,セユウカナリア,牝4,54,南郷家全,1:48.3,9,85.7,8,447(-13),[地] 城地俊光
9,10,8,9,リュウビ,牝4,53,木村直輝,1:48.4,1/2,16.5,5,488(+5),[地] 佐藤祐司
