,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ダイコクテイオー,牡6,55,東川公則,1:40.1,,---,3,428(0),[地] 後藤保
1,2,2,2,ミツアキサイレンス,牡4,56,川原正一,1:40.5,2,---,1,494(+11),[地] 粟津豊彦
2,3,4,4,セイエイツートップ,牡7,55,坂井薫人,1:41.8,6,---,7,490(-8),[地] 岩崎幸紀
3,4,7,7,オーバーザガルチ,牡8,55,仙道光男,1:42.3,2.1/2,---,9,496(0),[地] 南輝幸
4,5,3,3,タカノハハロー,牡7,55,浜口楠彦,1:43.1,4,---,5,482(-6),[地] 加藤保行
5,6,5,5,ゴールドサンボーイ,牡6,55,和田高明,1:43.5,2,---,10,468(-4),[地] 田辺睦雄
6,7,6,6,イッコーオー,牡5,56,沢井守,1:43.7,1.1/2,---,4,468(+4),[地] 岩田幸一
7,8,8,10,ステップフォワード,牡7,55,湯前良人,1:44.3,3,---,8,482(+10),[地] 後藤保
8,9,8,9,エイシンオニオンタ,牡4,56,吉田稔,1:44.7,2,---,2,526(-10),[地] 伊藤強一
9,10,7,8,ロングリリーフ,牡8,55,大塚研司,1:45.1,2,---,6,498(0),[地] 青木和夫
