,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,シーズザゴールド,牡2,53,坂井英光,1:57.2,,2.8,2.0,480(+5),[地] 荒山勝徳
1,2,7,14,ツルマルオペラ,牡2,53,今野忠成,1:57.5,2,42.7,8.0,467(-11),[地] 堀千亜樹
2,3,2,3,トウケイプリンス,牡2,53,森泰斗,1:58.2,4,18.3,6.0,446(-1),[地] 三坂盛雄
3,4,3,5,レーヴボラール,牡2,53,繁田健一,1:58.2,アタマ,2.6,1.0,515(-9),[地] 月岡健二
4,5,6,12,バトルハーン,牡2,53,酒井忍,1:58.5,1.3/4,7.7,4.0,467(-4),[地] 松浦備
5,6,6,11,ジョイフルビンゴ,牡2,53,真島大輔,1:58.9,2,48.5,11.0,468(+4),[地] 久保田信
6,7,7,13,ウエストキャッスル,牡2,53,的場文男,1:58.9,ハナ,6.1,3.0,467(-5),[地] 佐々木洋
7,8,1,2,キタサンギャラント,牡2,53,山田信大,1:59.2,1.3/4,79.6,13.0,494(+1),[地] 米田英世
8,9,5,9,サンポウ,牝2,53,張田京,2:00.0,4,69.0,12.0,447(0),[地] 村上頼章
9,10,1,1,ネコダマシー,牝2,53,左海誠二,2:00.4,2,44.8,9.0,433(-2),[地] 寺田新太
10,11,5,10,ケイアイシャイン,牡2,53,赤嶺亮,2:00.5,3/4,41.6,7.0,486(-1),[地] 赤嶺本浩
11,12,8,16,プリサイスクイーン,牝2,53,戸崎圭太,2:00.5,ハナ,12.9,5.0,436(-2),[地] 香取和孝
12,13,8,15,カネマサヤマト,牡2,53,和田譲治,2:01.0,2.1/2,48.1,10.0,464(-6),[地] 高岩孝敏
13,14,2,4,カオカオセブン,牝2,53,達城龍次,2:01.5,2.1/2,97.3,15.0,413(-1),[地] 宗形竹見
14,15,3,6,ブラックガール,牝2,53,町田直希,2:05.3,大,89.3,14.0,499(+3),[地] 久保與造
15,除,4,7,クイックリヴァ,牡2,53,石崎駿,,,---,,計不,[地] 栗田裕光
