,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,フェストシュピール,牡2,55,鮫島良太,1:35.3,,3.8,1,474(0),[西] 友道康夫
1,2,7,15,ジョーメテオ,牡2,55,太宰啓介,1:35.3,クビ,5.4,3,508(0),[西] 柴田光陽
2,3,8,16,キシュウグラシア,牝2,54,幸英明,1:35.6,1.3/4,15.2,6,482(0),[西] 安達昭夫
3,4,6,12,ダノンプログラマー,牡2,55,武幸四郎,1:35.6,ハナ,6.6,4,438(0),[西] 角居勝彦
4,5,5,10,ハマノエルマー,牡2,55,佐藤哲三,1:35.7,クビ,62.9,13,484(0),[西] 服部利之
5,6,2,3,ホクセツテンシ,牝2,54,和田竜二,1:36.0,1.3/4,16.9,7,506(0),[西] 宮本博
6,7,7,14,レジャイール,牡2,54,浜中俊,1:36.0,ハナ,4.8,2,506(0),[西] 沖芳夫
7,8,1,1,マチカネコロモガワ,牡2,55,酒井学,1:36.3,1.3/4,93.4,17,456(0),[西] 西園正都
8,9,2,4,フラワーウィンド,牝2,54,渡辺薫彦,1:36.4,1/2,38.8,10,456(0),[西] 平田修
9,10,4,8,メイショウイーガー,牡2,55,石橋守,1:36.4,ハナ,55.2,12,448(0),[西] 松永昌博
10,11,5,9,クリノサンデーママ,牝2,54,川島信二,1:36.5,1/2,137.1,18,424(0),[西] 荒川義之
11,12,7,13,マーブルアロー,牡2,55,長谷川浩,1:36.6,1/2,70.8,15,472(0),[西] 田所清広
12,13,1,2,タガノガンチーニ,牝2,54,橋本美純,1:36.7,1/2,20.6,8,454(0),[西] 松田博資
13,14,8,17,メイショウマレンゴ,牡2,55,秋山真一,1:36.9,1.1/4,23.5,9,486(0),[西] 松永幹夫
14,15,3,6,シゲルアサマヤマ,牡2,55,角田晃一,1:37.0,3/4,85.1,16,462(0),[西] 藤岡範士
15,16,8,18,コスモブレッシング,牝2,54,吉田隼人,1:37.1,1/2,11.1,5,424(0),[西] 吉田直弘
16,17,4,7,ユーコーカズサ,牡2,55,小牧太,1:37.3,1.1/2,67.0,14,446(0),[西] 安田伊佐
17,18,3,5,グローリアスムーン,牝2,54,飯田祐史,1:37.3,クビ,48.7,11,458(0),[西] 荒川義之
