,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,オースミグラスワン,牡6,56,川田将雅,1:46.1,,5.7,2,536(-6),[西] 荒川義之
1,2,3,6,マヤノライジン,牡7,56,長谷川浩,1:46.2,1/2,8.3,5,480(-6),[西] 梅内忍
2,3,2,4,パーフェクトジョイ,牝5,52,川島信二,1:46.6,2.1/2,8.2,4,436(-2),[西] 池江泰寿
3,4,1,2,ロジック,牡5,56,上村洋行,1:46.6,クビ,15.3,8,512(+6),[西] 橋口弘次
4,5,3,5,カネトシツヨシオー,牡5,56,渡辺薫彦,1:46.7,クビ,9.7,6,488(-8),[西] 野村彰彦
5,6,6,11,ブライトトゥモロー,牡6,57,小牧太,1:46.7,クビ,7.1,3,510(+10),[西] 石坂正
6,7,6,12,フィールドベアー,牡5,55,幸英明,1:46.8,1/2,14.0,7,492(-8),[西] 野村彰彦
7,8,4,8,ブラックタイド,牡7,56,佐藤哲三,1:46.8,クビ,16.8,9,508(+14),[西] 池江泰郎
8,9,4,7,スクールボーイ,牡8,50,酒井学,1:47.1,1.3/4,150.6,14,500(-8),[東] 小林常泰
9,10,7,14,インセンティブガイ,牡7,56,四位洋文,1:47.5,2.1/2,17.5,10,468(-4),[西] 角居勝彦
10,11,8,16,ロードマジェスティ,牡6,54,熊沢重文,1:47.7,1.1/2,81.1,12,498(0),[西] 山内研二
11,12,7,13,バトルバニヤン,牡4,56,藤岡佑介,1:47.8,クビ,3.7,1,486(-4),[西] 池江泰郎
12,13,1,1,ハギノベルテンポ,牡8,51,田村太雅,1:48.1,2,299.3,16,468(-18),[東] 和田正道
13,14,2,3,マンオブパーサー,牡5,55,鮫島良太,1:48.6,3,122.4,13,496(-4),[西] 大久保龍
14,15,5,9,ヴィータローザ,牡8,56,角田晃一,1:48.6,クビ,28.7,11,484(+2),[西] 橋口弘次
15,16,5,10,ワイルドスナイパー,牡9,51,芹沢純一,1:49.5,5,157.1,15,456(0),[西] 作田誠二
