,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ロードメビウス,牡6,56,笹川翼,1:13.6,,13.3,5.0,514(-3),[地] 村上頼章
1,2,2,3,プリサイスキング,牡5,56,達城龍次,1:13.6,アタマ,3.1,1.0,523(+6),[地] 高橋清顕
2,3,8,15,ロイヤルキング,牡7,56,瀧川寿希,1:13.9,1.1/2,20.3,7.0,552(-8),[地] 三坂盛雄
3,4,2,4,リュウトボヌール,牡7,56,中野省吾,1:14.2,1.1/2,4.3,2.0,532(+2),[地] 沢佳宏
4,5,5,9,オウカランブ,牝4,54,柏木健宏,1:14.3,1/2,23.8,9.0,480(-5),[地] 鷹見浩
5,6,1,2,リッカ,牝5,54,上田健人,1:14.5,1,31.1,10.0,476(-2),[地] 蛯名雄太
6,7,3,6,フロムミートゥユー,牝5,54,坂井英光,1:14.5,アタマ,22.3,8.0,469(+7),[地] 鷹見浩
7,8,4,8,スマイルアン,牝7,54,森泰斗,1:14.6,クビ,5.4,3.0,446(+9),[地] 橋本和馬
8,9,4,7,シグラップエリー,牝4,54,和田譲治,1:15.0,2,31.8,11.0,436(+2),[地] 佐野謙二
9,10,3,5,ゴールドマリキヤ,牝7,54,矢野貴之,1:15.1,3/4,9.1,4.0,493(+13),[地] 藤田輝信
10,11,5,10,クィーンパレット,牝5,54,森下博,1:15.2,クビ,55.9,14.0,449(-5),[地] 納谷和玖
11,12,6,12,コパノチャールズ,牡5,56,町田直希,1:15.2,クビ,78.8,15.0,512(+2),[地] 松浦裕之
12,13,7,14,マケマケ,牝7,54,的場文男,1:15.3,クビ,17.4,6.0,457(-2),[地] 阪本泰之
13,14,1,1,キングイマデショウ,牡5,55,保園翔也,1:15.3,アタマ,41.8,13.0,487(0),[地] 斉藤敏
14,15,8,16,インカローズ,牝4,54,石崎駿,1:16.1,4,38.8,12.0,485(+5),[地] 上杉昌宏
15,除,6,11,キングガンホー,牡6,56,吉原寛人,,,---,,486(+2),[地] 栗田裕光
