,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,トウカイブラボー,牡2,55,芹沢純一,1:49.9,,8.4,3,464(0),[西] 松元省一
1,2,1,1,マイネルザカート,牡2,55,野元昭嘉,1:50.1,1.1/4,12.5,8,464(0),[西] 野元昭
2,3,8,16,メイショウトウコン,牡2,55,安田康彦,1:51.1,6,56.3,12,448(0),[西] 安田伊佐
3,4,4,8,ヒシカツバラード,牝2,54,角田晃一,1:51.3,1.1/4,10.7,5,464(0),[西] 小島貞博
4,5,6,12,ホーマンブラヴォー,牡2,55,村田一誠,1:51.4,1/2,2.6,1,476(0),[西] 安田隆行
5,6,4,7,マツリダボイス,牡2,55,小池隆生,1:51.4,クビ,56.9,13,500(0),[西] 南井克巳
6,7,3,5,タガノコマンダー,牡2,55,飯田祐史,1:51.5,1/2,60.4,14,468(0),[西] 飯田明弘
7,8,7,14,ヤマニンマクベス,牡2,55,川島信二,1:51.6,クビ,12.3,7,484(0),[西] 池江泰郎
8,9,3,6,メモリーストーム,牡2,55,赤木高太,1:51.7,3/4,33.7,11,478(0),[西] 湯窪幸雄
9,10,6,11,セレナビューティ,牝2,54,和田竜二,1:52.1,2.1/2,26.4,10,458(0),[西] 飯田雄三
10,11,5,10,オンワードスワン,牝2,52,松岡正海,1:52.3,1.1/2,11.9,6,474(0),[東] 前田禎
11,12,5,9,コスモローランド,牡2,54,柴原央明,1:52.4,クビ,20.2,9,450(0),[西] 安達昭夫
12,13,2,3,サンキョウランナー,牡2,55,内田浩一,1:52.5,3/4,108.3,16,452(0),[西] 福島信晴
13,14,2,4,アクティビスト,牝2,54,鈴来直人,1:52.7,1.1/2,6.9,2,434(0),[東] 後藤由之
14,15,8,15,ナリアガリ,牡2,55,池田鉄平,1:52.9,1.1/2,10.7,4,474(0),[東] 小島茂之
15,16,7,13,ジェットストリーム,牡2,55,上村洋行,1:53.0,クビ,66.6,15,454(0),[西] 池添兼雄
