,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ロードセレリティ,牡3,56,森泰斗,1:14.1,,3.3,2,490(0),[地] 渡辺和雄
1,2,1,2,キングガンホー,牡5,56,和田譲治,1:14.4,1.3/4,21.2,6,484(-3),[地] 栗田裕光
2,3,4,7,プリサイスキング,牡4,56,達城龍次,1:14.4,アタマ,2.9,1,517(+2),[地] 高橋清顕
3,4,8,16,マイネルファラオン,牡5,56,的場文男,1:15.0,3,6.5,4,527(-1),[地] 赤嶺本浩
4,5,5,9,マッティナータ,牝5,54,酒井忍,1:15.0,クビ,30.6,7,505(-6),[地] 阪本泰之
5,6,6,11,タイセイパラゴン,牡5,56,矢野貴之,1:15.1,クビ,14.2,5,512(+1),[地] 藤田輝信
6,7,2,4,コパノチャールズ,牡4,56,町田直希,1:15.2,クビ,42.0,10,510(+7),[地] 松浦裕之
7,8,7,13,ワインシャワー,牡4,56,柏木健宏,1:15.8,3,5.9,3,492(+1),[地] 阪本一栄
8,9,1,1,フジサンマーケット,牡5,56,上田健人,1:15.9,1/2,64.8,11,465(-2),[地] 寺田新太
9,10,4,8,マイネルグルマン,牡4,56,服部茂史,1:16.3,2,39.6,9,516(+1),[地] 久保田信
10,11,5,10,メガンテ,牡4,56,坂井英光,1:16.4,クビ,86.5,12,472(+10),[地] 栗田裕光
11,12,7,14,ウエスタンソーレ,セ6,56,沢田龍哉,1:16.4,ハナ,307.1,16,510(0),[地] 栗田知治
12,13,3,5,コスモサビク,牡4,56,早田秀治,1:16.5,1/2,159.9,14,475(+5),[地] 柏木一夫
13,14,8,15,イチネンセイ,セ5,56,松崎正泰,1:16.5,アタマ,32.6,8,494(-2),[地] 庄子昭彦
14,15,2,3,ロックフォール,牡4,56,今野忠成,1:16.5,アタマ,162.3,15,460(+7),[地] 佐々木洋
15,16,6,12,ネオディオス,牡6,56,本橋孝太,1:17.3,4,94.3,13,517(-2),[地] 市村誠
