,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,シンボリマルセイユ,牡6,57,本橋孝太,1:41.8,,2.0,1,495(+2),[地] 石井勝男
1,2,3,4,ジュウクリュウオウ,牡6,57,御神本訓,1:41.8,クビ,3.6,2,509(-1),[地] 八木仁
2,3,7,12,サトノデートナ,牡5,57,町田直希,1:42.3,2.1/2,5.4,3,506(+1),[地] 川島正行
3,4,4,6,ガイエスブルク,牡6,57,坂井英光,1:42.4,3/4,10.2,5,477(-1),[地] 小久保智
4,5,5,7,ロンドンアイ,牡4,53,今野忠成,1:42.5,1/2,8.9,4,535(+8),[地] 長谷川茂
5,6,8,13,ドラゴンウィスカー,牡5,57,森泰斗,1:42.6,1/2,32.5,7,508(+2),[地] 山本学
6,7,8,14,ビクトリースガ,牡6,53,杉村一樹,1:42.6,アタマ,69.4,10,508(+3),[地] 秋山重美
7,8,6,9,キスミープリンス,牡5,57,橋本直哉,1:42.7,1/2,41.2,9,457(+3),[地] 小久保智
8,9,7,11,カネトシパサージュ,牡6,57,真島大輔,1:42.8,1/2,127.9,12,475(+5),[地] 佐々木仁
9,10,3,3,カスガ,牝7,53,張田京,1:42.9,クビ,83.1,11,453(+5),[地] 矢野義幸
10,11,1,1,コテキタイ,牝4,53,的場文男,1:43.0,クビ,24.0,6,466(0),[地] 内田勝義
11,12,5,8,スマートキャスター,セ8,55,石崎駿,1:43.5,2.1/2,33.4,8,489(+8),[地] 川島正一
12,13,6,10,ブンブイチドウ,牡6,53,伊藤裕人,1:43.9,2,270.9,14,497(-3),[地] 内田勝義
13,14,4,5,ラヴァリーズーム,牝6,48,瀧川寿希,1:44.8,4,133.9,13,491(-2),[地] 八木仁
