,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ディープインパクト,牡4,57,武豊,2:31.9,,1.2,1,438(+2),[西] 池江泰郎
1,2,1,1,ポップロック,牡5,57,ペリエ,2:32.4,3,31.1,6,494(0),[西] 角居勝彦
2,3,4,5,ダイワメジャー,牡5,57,安藤勝己,2:32.5,3/4,15.1,3,532(+6),[東] 上原博之
3,4,3,3,ドリームパスポート,牡3,55,内田博幸,2:32.5,ハナ,13.1,2,478(+12),[西] 松田博資
4,5,5,8,メイショウサムソン,牡3,55,石橋守,2:32.7,1.1/4,21.4,4,518(+4),[西] 瀬戸口勉
5,6,2,2,デルタブルース,牡5,57,岩田康誠,2:32.7,クビ,39.0,9,520(0),[西] 角居勝彦
6,7,6,9,トウショウナイト,牡5,57,武士沢友,2:32.8,3/4,73.9,10,496(+14),[東] 保田一隆
7,8,7,12,アドマイヤフジ,牡4,57,武幸四郎,2:32.8,クビ,131.4,12,528(-8),[西] 橋田満
8,9,6,10,アドマイヤメイン,牡3,55,柴田善臣,2:32.8,ハナ,35.4,7,496(-7),[西] 橋田満
9,10,4,6,スイープトウショウ,牝5,55,池添謙一,2:32.9,クビ,29.6,5,456(-8),[西] 鶴留明雄
10,11,5,7,コスモバルク,牡5,57,五十嵐冬,2:33.2,2,36.4,8,512(+2),[地] 田部和則
11,12,7,11,スウィフトカレント,牡5,57,横山典弘,2:33.3,クビ,92.0,11,478(-4),[西] 森秀行
12,13,8,13,ウインジェネラーレ,牡6,57,蛯名正義,2:33.6,1.3/4,209.9,13,556(0),[東] 国枝栄
13,14,8,14,トーセンシャナオー,牡3,55,勝浦正樹,2:34.0,2.1/2,218.2,14,442(-4),[西] 森秀行
