,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,エプソムマックス,牡5,55,嘉藤貴行,1:52.8,,7.6,3,450(+2),[東] 土田稔
1,2,6,12,クイックコンシエロ,牡4,57,村田一誠,1:53.0,1,3.3,1,484(0),[東] 田村駿仁
2,3,8,15,スズアポロ,牡4,57,大塚栄三,1:53.1,3/4,12.4,6,482(+10),[東] 沢峰次
3,4,4,8,バトルモード,牡3,55,柴田善臣,1:53.2,3/4,35.0,10,476(-2),[東] 高橋裕
4,5,7,14,ケイアイミリオン,牡3,55,吉田豊,1:53.4,1.1/4,8.1,4,500(+20),[東] 秋山雅一
5,6,1,1,マチカネハタジルシ,セ4,57,岡部幸雄,1:53.5,クビ,3.6,2,482(+10),[東] 宗像義忠
6,7,2,3,ヤマニンサーパス,牡4,57,今野忠成,1:54.3,5,50.0,11,460(+2),[東] 星野忍
7,8,8,16,キヨノアクター,牡5,53,金子光希,1:54.5,1.1/4,32.1,9,498(-2),[東] 小林常泰
8,9,1,2,カシマオージャ,牡4,57,横山義行,1:54.5,クビ,21.1,8,492(0),[東] 岩城博俊
9,10,3,6,アルファサクセス,牡3,52,平沢健治,1:54.6,1/2,75.4,12,492(+2),[東] 小西一男
10,11,2,4,オンワードアヘッド,牡5,56,沢昭典,1:54.9,2,161.4,15,446(-4),[東] 沢峰次
11,12,7,13,マイネルオルファン,牡3,55,木幡初広,1:55.0,1/2,156.1,14,434(+4),[東] 中島敏文
12,13,5,10,ホッカイライデン,牡6,56,小林淳一,1:55.2,1.1/4,8.6,5,478(-8),[東] 石栗龍彦
13,14,3,5,ブライトスプリング,牡3,52,田嶋翔,1:55.5,1.3/4,239.2,16,458(+2),[東] 奥平真治
14,15,5,9,トーセンメイザン,牡3,55,土谷智紀,1:55.5,クビ,118.1,13,478(+8),[東] 佐々木亜
15,16,6,11,ウインキラリ,牡4,57,後藤浩輝,1:56.0,3,15.7,7,476(-10),[東] 石栗龍彦
