,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,レーザーバレット,牡7,57.0,戸崎圭太,1:26.0,,1.8,1.0,478(-7),[東] 萩原清
1,2,8,12,ドリームバレンチノ,牡8,59.5,岩田康誠,1:26.2,3/4,6.2,3.0,493(+2),[西] 加用正
2,3,7,9,ポアゾンブラック,牡6,56.0,松浦政宏,1:26.4,1.1/2,9.0,4.0,527(-6),[地] 田中淳司
3,4,4,4,ドリームコンサート,牡6,52.0,川原正一,1:26.5,クビ,26.0,5.0,521(0),[地] 柏原誠路
4,5,8,11,ニホンカイセーラ,牡4,51.0,下原理,1:27.0,3,110.1,9.0,480(0),[地] 保利良次
5,6,5,6,ジャジャウマナラシ,牡3,52.0,赤岡修次,1:27.1,1/2,156.0,10.0,479(-6),[地] 小久保智
6,7,7,10,ヒシサブリナ,牝4,51.0,竹村達也,1:27.2,1/2,343.2,11.0,469(-7),[地] 盛本信春
7,8,6,8,アキトクレッセント,牡3,53.0,武豊,1:27.4,1,3.0,2.0,497(+7),[西] 清水久詞
8,9,2,2,エイシンゴージャス,牝4,54.0,大山真吾,1:27.5,クビ,48.8,6.0,531(-12),[地] 橋本忠明
9,10,1,1,ルックスザットキル,牡3,52.0,早田功駿,1:27.6,3/4,73.9,8.0,524(+11),[地] 中村護
10,11,5,5,ラヴィアンクレール,牡7,54.0,三浦皇成,1:28.0,2.1/2,62.2,7.0,458(-4),[東] 鈴木伸尋
11,取,6,7,ラブバレット,牡4,53.0,山本聡哉,,,---,,計不,[地] 菅原勲
