,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ファリダット,牡7,57,佐藤哲三,1:09.7,,2.6,1,484(+2),[西] 松元茂樹
1,2,4,5,マルカベンチャー,牡6,56,安藤勝己,1:09.9,1.1/2,8.6,4,472(+6),[西] 松永昌博
2,3,4,6,サクラシャイニー,牡6,56,小牧太,1:10.0,クビ,55.4,10,446(-4),[西] 羽月友彦
3,4,7,11,ゼンノベラーノ,牡5,56,北村友一,1:10.0,アタマ,13.2,7,534(0),[西] 中竹和也
4,5,2,2,タンジブルアセット,牡5,56,丸山元気,1:10.0,アタマ,6.1,3,488(-2),[東] 根本康広
5,6,3,4,マルカバッケン,牡5,56,川田将雅,1:10.2,3/4,4.7,2,486(0),[西] 増本豊
6,7,5,7,トーホウチェイサー,牡5,56,和田竜二,1:10.4,1.1/4,12.8,6,488(+10),[西] 柴田光陽
7,8,8,13,アウトクラトール,牡7,56,藤岡康太,1:10.4,クビ,61.8,11,488(+10),[西] 宮徹
8,9,8,14,ナニハトモアレ,牡6,55,岩田康誠,1:10.5,クビ,28.4,8,502(+8),[西] 鮫島一歩
9,10,6,10,オオトリオウジャ,牡6,56,秋山真一,1:10.5,ハナ,197.2,14,504(-6),[西] 牧浦充徳
10,11,7,12,アーリーロブスト,牡6,57,太宰啓介,1:10.8,1.3/4,9.1,5,508(+2),[西] 本田優
11,12,3,3,スリーアリスト,牡7,56,中井裕二,1:10.9,1/2,114.7,13,496(-10),[西] 武宏平
12,13,6,9,アースサウンド,牝5,54,幸英明,1:11.2,1.3/4,51.5,9,490(-2),[東] 和田正道
13,14,5,8,セブンシークィーン,牝6,54,柴田善臣,1:11.7,3,112.1,12,478(-6),[西] 南井克巳
