,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,ボスアミーゴ,牡5,57,菅原勲,2:32.0,,2.2,2,476(-7),[地] 佐藤晴記
1,2,8,10,カネショウエリート,牡5,57,村上忍,2:32.0,ハナ,2.1,1,488(-3),[地] 畠山信一
2,3,7,8,コンバットキック,牡4,57,関本淳,2:32.7,4,18.5,5,460(-6),[地] 三野宮通
3,4,3,3,オメガエンドレス,牡7,57,阿部英俊,2:33.1,2.1/2,46.8,10,471(-3),[地] 伊藤和
4,5,5,5,エアムートン,牡7,57,菅原俊吏,2:33.2,3/4,14.9,4,452(+2),[地] 伊藤和
5,6,8,11,コスモアンファング,牡5,55,沢田盛夫,2:33.8,4,24.3,6,475(-3),[地] 吉田司
6,7,4,4,モエレマーメイド,牝4,53,小林俊彦,2:34.0,1.1/2,10.0,3,395(+7),[地] 城地俊光
7,8,1,1,ヤマニンエグザルト,牡9,57,高橋悠里,2:34.3,1.1/2,72.8,11,479(0),[地] 伊藤和
8,9,6,6,コスモテンロウ,牡4,57,高松亮,2:34.6,2,29.8,8,537(-10),[地] 村上佐重
9,10,2,2,サクラアリエル,牝5,55,村松学,2:35.2,4,32.0,9,486(+4),[地] 菅原右吉
10,11,7,9,キングエクスプレス,牡7,57,佐々木忍,2:36.4,7,27.3,7,483(-11),[地] 桜田勝男
