,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ハナタバ,牝3,54,金子正彦,1:38.3,,26.6,8,413(-2),[地] 安池成実
1,2,8,12,ハードクラップ,牡3,57,繁田健一,1:38.5,1,2.6,1,470(0),[地] 佐藤賢二
2,3,1,1,ビービーコモン,牡3,56,酒井忍,1:38.6,1/2,11.1,6,445(-8),[地] 武井栄一
3,4,3,3,ルシャトー,牝3,54,張田京,1:38.8,3/4,4.9,3,459(-4),[地] 岩本洋
4,5,6,7,ハードデイズナイト,牝3,54,山崎誠士,1:38.9,3/4,5.6,4,462(+5),[地] 佐々木仁
5,6,7,10,チョコ,牡3,57,橋本直哉,1:39.0,クビ,4.2,2,474(-4),[地] 小嶋一郎
6,7,6,8,ウツミスターローン,牡3,56,真島大輔,1:39.3,1.1/2,12.8,7,492(+2),[地] 斉藤敏
7,8,5,6,ヴァンドール,牝3,54,見沢譲治,1:40.9,8,208.1,11,391(+11),[地] 川村守男
8,9,8,11,メロディー,牝3,54,秋元耕成,1:41.2,1.1/2,223.7,12,402(+10),[地] 宇野木数
9,10,2,2,ミケネコ,牝3,54,佐藤博紀,1:42.0,4,106.5,9,457(-5),[地] 小嶋一郎
10,11,4,4,ペルシャネコ,牝3,54,岡田大,1:42.1,クビ,182.6,10,424(-1),[地] 岡田一男
11,12,7,9,ワタリルーブル,牝3,54,左海誠二,1:42.6,2.1/2,9.4,5,422(-22),[地] 林正人
