,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ノーザンリバー,牡6,56,蛯名正義,1:26.7,,1.8,1,475(-10),[西] 浅見秀一
1,2,5,6,トキノエクセレント,牡6,56,見沢譲治,1:26.8,クビ,27.3,7,473(-4),[地] 八木正喜
2,3,1,1,セイクリムズン,牡8,57,岩田康誠,1:27.2,2,3.1,2,514(0),[西] 服部利之
3,4,6,8,ゴールスキー,牡7,56,浜中俊,1:27.4,1,6.7,3,486(+4),[西] 池江泰寿
4,5,2,2,ナイキマドリード,牡8,57,川島正太,1:27.4,クビ,152.4,9,478(-5),[地] 川島正行
5,6,5,5,セイントメモリー,牡7,56,本橋孝太,1:28.0,3,26.1,6,487(-3),[地] 月岡健二
6,7,7,9,タガノジンガロ,牡7,56,木村健,1:28.1,1/2,24.0,5,497(-15),[地] 新子雅司
7,8,4,4,トーセンアレス,牡7,56,張田京,1:28.8,4,142.3,8,485(-1),[地] 小久保智
8,9,8,12,ダノンカモン,牡8,56,川田将雅,1:29.1,1.1/2,8.4,4,527(-5),[西] 池江泰寿
9,10,8,11,グランシュヴァリエ,牡9,56,繁田健一,1:30.1,5,336.1,11,503(-8),[地] 雑賀正光
10,11,6,7,スマートキャスター,セ9,56,矢野貴之,1:30.5,2,318.4,10,481(+7),[地] 上杉昌宏
11,12,7,10,ケイアイサンダー,セ9,56,山口達弥,1:33.5,大,521.5,12,489(-1),[地] 宮下貴明
