,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,モエレビクトリー,牡6,56,服部茂史,2:06.3,,4.5,3,520(+2),[地] 田中淳司
1,2,2,4,エイシンナナツボシ,牡5,56,阪野学,2:06.4,3/4,20.2,6,538(+2),[地] 田中淳司
2,3,5,9,ショウリダバンザイ,牝5,54,井上俊彦,2:06.7,1.1/2,6.7,4,478(+6),[地] 林和弘
3,4,6,11,リアライズノユメ,牝4,54,坂下秀樹,2:07.0,1.1/2,2.7,1,470(+8),[地] 佐久間雅
4,5,3,5,クラキンコ,牝5,54,小国博行,2:07.3,1.1/2,17.8,5,502(-6),[地] 堂山芳則
5,6,4,8,ジョーモルデュー,牡8,56,吉原寛人,2:07.4,1/2,29.8,8,486(+8),[地] 田中淳司
6,7,4,7,カネマサゴールド,セ5,56,五十嵐冬,2:07.5,1/2,20.7,7,498(-4),[地] 堂山芳則
7,8,5,10,ビービーファルコン,セ8,56,山口竜一,2:07.8,1.1/2,67.5,11,466(-2),[地] 堂山芳則
8,9,6,12,スーパーパワー,牡7,56,桑村真明,2:07.8,アタマ,90.1,12,546(+4),[地] 角川秀樹
9,10,8,15,エイシンダッシュ,牡6,56,岩橋勇二,2:08.0,1,130.2,14,496(0),[地] 田中淳司
10,11,3,6,ビューティーリヨ,牝4,54,佐々木国,2:08.4,2,35.3,9,484(+2),[地] 小野望
11,12,7,13,フリートアドミラル,牡8,56,黒沢愛斗,2:08.4,アタマ,289.0,16,504(-8),[地] 北川數男
12,13,2,3,サムライジャパン,牡5,56,小林靖幸,2:08.7,1.1/2,41.7,10,462(+2),[地] 広森久雄
13,14,8,16,ウェザーサイド,牡6,56,伊藤千尋,2:09.1,2,111.0,13,478(0),[地] 伊藤靖則
14,15,1,1,シャア,牡6,56,川島洋人,2:09.5,2,3.3,2,466(-12),[地] 田中正二
15,16,1,2,ジートップキセキ,牡7,56,阿部龍,2:11.4,9,255.3,15,500(-10),[地] 千葉津代
