,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,モズオトコマエ,牡4,56,鴨宮祥行,2:07.4,,2.2,1,520(0),[地] 田中正二
1,2,8,11,ナガラオリオン,牡9,56,畑中信司,2:07.5,1/2,3.4,2,476(-4),[地] 金田一昌
2,3,6,6,ムーンファースト,牡4,56,吉原寛人,2:09.1,8,5.6,3,497(-6),[地] 金田一昌
3,4,1,1,ノースウッド,牡6,56,中島龍也,2:09.7,3,37.0,7,510(-2),[地] 高橋俊之
4,5,4,4,ドリームズライン,牡4,56,吉田晃浩,2:09.8,1/2,14.5,5,467(-3),[地] 佐藤茂
5,6,8,10,マイネルリボーン,牡8,56,青柳正義,2:10.1,1.1/2,6.2,4,479(+1),[地] 高橋俊之
6,7,7,8,ミッキーヘネシー,牡9,56,平瀬城久,2:11.4,6,30.1,6,481(+9),[地] 別府真司
7,8,3,3,トニーポケット,牡9,56,藤田弘治,2:11.5,1/2,64.6,9,482(+2),[地] 佐藤茂
8,9,6,7,キングカヌヌ,牡6,56,永井孝典,2:12.1,3,53.6,8,526(+10),[地] 田村彰啓
9,10,2,2,コスモマイギフト,牡9,56,筒井勇介,2:12.5,2,235.1,11,482(-12),[地] 湯前良人
10,11,7,9,カガノカリスマ,牡6,56,大原浩司,2:12.6,3/4,227.9,10,423(0),[地] 湯前良人
