,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,グロシュラライト,牡5,57,坂井英光,1:36.4,,6.6,4,461(+1),[西] 牧浦充徳
1,2,3,3,ジュウニントイロ,牝7,55,森泰斗,1:36.5,3/4,3.9,1,431(0),[地] 田辺陽一
2,3,6,8,インフォーマー,牡4,55,酒井忍,1:36.6,1/2,6.9,5,523(-11),[地] 深野塁
3,4,8,11,セトノシャンクス,牡7,57,左海誠二,1:36.7,1/2,3.9,2,480(+3),[地] 小久保智
4,5,4,4,バーンザワールド,牡4,57,繁田健一,1:36.8,1/2,5.9,3,451(-6),[地] 加藤誠一
5,6,8,12,コスモリープリング,牝5,55,丹内祐次,1:37.2,2,27.1,9,510(-3),[東] 古賀慎明
6,7,5,6,マイネジェシカ,牝8,55,笹川翼,1:37.2,アタマ,18.2,7,467(+2),[地] 河津裕昭
7,8,7,10,シゲルエチゴ,牡4,57,山崎誠士,1:37.5,1.1/2,23.4,8,478(+4),[地] 田島寿一
8,9,7,9,シルバーレイショウ,牡6,57,赤岡修次,1:37.5,クビ,28.1,10,526(-7),[地] 山崎尋美
9,10,1,1,リックバナード,牡4,57,東川公則,1:37.8,1.1/2,54.3,12,500(0),[東] 小桧山悟
10,11,2,2,ナデシコスピリッツ,牝4,53,増田充宏,1:37.8,クビ,13.8,6,474(-3),[地] 佐々木仁
11,12,6,7,メイプルレジェンド,牡4,57,伊藤工真,1:41.2,大,43.1,11,486(-4),[東] 宗像義忠
