,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ケイアイダイコク,牡5,56,吉原寛人,1:30.0,,1.4,1,476(-6),[地] 松野勝己
1,2,8,9,テンショウタイヨウ,牡7,56,中川雅之,1:30.4,2,4.4,2,505(-7),[地] 金田一昌
2,3,5,5,グランドローザ,牝5,54,青柳正義,1:30.5,1/2,5.9,3,445(-4),[地] 鈴木正也
3,4,3,3,シーサイドカフェ,牝5,54,平瀬城久,1:30.9,2,42.7,6,465(-5),[地] 黒木豊
4,5,1,1,マイネフルーレ,牝6,54,藤田弘治,1:31.1,1.1/2,89.7,8,463(-7),[地] 高橋俊之
5,6,4,4,フライトクラウン,牡5,56,桑野等,1:31.4,1.1/2,29.0,5,489(+3),[地] 岩切敏男
6,7,6,6,ショーターザトッシ,牡9,56,川添明弘,1:31.5,1/2,89.7,8,442(0),[地] 服部健一
7,8,7,7,テンエイファルコン,セ6,56,山中利夫,1:31.6,3/4,56.1,7,427(-1),[地] 井樋一也
8,9,8,10,シルクキャピタル,牡7,56,鬼束亮,1:32.2,3,99.7,10,520(+1),[地] 岩切敏男
9,10,2,2,アッシュアッパー,牝7,54,堀場裕充,1:32.5,1.1/2,10.5,4,462(-1),[地] 高橋道雄
