,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,トニージェント,牡4,54,村上忍,1:34.4,,---,1,491(+3),[地] 村上実
1,2,8,11,サカモトシャトル,牡4,54,関本浩司,1:34.4,クビ,---,6,475(-2),[地] 伊藤和
2,3,1,1,イワンタイテイ,牡4,54,三野宮通,1:35.4,6,---,5,497(+26),[地] 千葉四美
3,4,4,4,ハセノライオネス,牝4,53,石川夏子,1:35.8,2.1/2,---,10,468(-7),[地] 小西重征
4,5,8,10,クラシックホリデー,牡4,54,山本裕次,1:36.0,1,---,4,450(+10),[地] 熊谷昇
5,6,6,7,テイクユアタイム,牝4,53,佐藤雅彦,1:36.3,2,---,3,435(+2),[地] 平沢芳三
6,7,7,9,テンショウセクレト,牡4,54,菅原勲,1:36.5,1.1/2,---,2,450(+10),[地] 千葉博
7,8,6,6,ドンバザミー,牡4,54,佐々木忍,1:36.9,2.1/2,---,8,442(+3),[地] 桜田勝男
8,9,7,8,ヤマトダマシイ,牝4,53,阿部英俊,1:37.0,クビ,---,9,426(-9),[地] 阿部時男
9,10,2,2,ワカサマ,牡4,54,沢田盛夫,1:39.2,大,---,7,442(+11),[地] 佐々木由
10,11,5,5,タイヨウオーカン,牝4,53,渡辺正彦,1:40.0,5,---,11,420(+7),[地] 小竹清一
