,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,トランセンデンス,牡3,56,森泰斗,1:42.1,,2.7,2,468(-4),[地] 小久保智
1,2,3,3,ジョーロノ,牡3,56,吉原寛人,1:42.7,3,2.6,1,466(-5),[地] 小久保智
2,3,1,1,サヨノグローリー,牡3,56,町田直希,1:44.0,6,7.6,4,478(0),[地] 工藤伸輔
3,4,7,7,ワールドリング,牡3,56,張田昂,1:44.3,1.1/2,24.3,7,505(+4),[地] 張田京
4,5,6,6,キャストロポポ,牡3,56,和田譲治,1:44.4,クビ,66.8,8,457(-3),[地] 山本学
5,6,7,8,サイダイゲンカイ,牡3,56,左海誠二,1:44.6,1.1/2,19.4,6,501(-3),[地] 小久保智
6,7,8,10,キャッスルヒーロー,牡3,56,本田正重,1:44.6,クビ,96.8,9,472(+9),[地] 米谷康秀
7,8,8,9,ハートプレイス,牡3,56,桑村真明,1:45.1,2.1/2,9.5,5,472(-5),[地] 佐宗応和
8,9,2,2,カシノルシーダ,牡3,56,吉留孝司,1:46.9,9,315.9,10,458(+1),[地] 野口寛仁
9,10,4,4,ピースフラッグ,牡3,56,山崎誠士,1:47.2,1.1/2,6.3,3,519(+4),[地] 山崎尋美
