,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,チョップチョップ,牡4,57,中舘英二,1:44.3,,2.6,1,480(-4),[西] 領家政蔵
1,2,4,8,ユウキハングリー,牡4,57,郷原洋司,1:44.5,1.1/4,2.7,2,524(-8),[東] 郷原洋行
2,3,2,4,カリズマクレスト,牡4,57,田中健,1:45.2,4,5.9,3,502(0),[西] 湯窪幸雄
3,4,3,6,ヒロノキョウシュウ,牡5,57,大野拓弥,1:45.3,3/4,92.8,10,494(-2),[東] 鈴木勝美
4,5,6,12,スターサイクル,牡4,57,石橋脩,1:45.7,2.1/2,29.6,7,484(-4),[西] 梅内忍
5,6,1,2,ブルーシーズン,牡6,57,安藤光彰,1:45.7,ハナ,14.6,4,482(-2),[東] 嶋田功
6,7,4,7,ビッグジャンパー,牡4,57,宮崎北斗,1:45.8,1/2,125.6,13,448(-2),[東] 藤原辰雄
7,8,6,11,トップフリーダム,牡4,54,小野寺祐,1:46.1,1.3/4,16.2,6,450(-6),[西] 池添兼雄
8,9,3,5,アプローチアゲン,牡6,57,松田大作,1:46.2,1/2,196.8,14,454(+4),[東] 中野栄治
9,10,2,3,オレンジシュプール,牝5,55,鮫島良太,1:46.5,2,15.0,5,438(0),[西] 松田国英
10,11,7,13,キクジロウ,牡5,57,田中博康,1:46.6,クビ,97.8,11,516(-4),[東] 高市圭二
11,12,8,15,リキュウ,牡6,55,国分恭介,1:46.8,1,42.3,9,524(+8),[東] 本間忍
12,13,5,10,シャフツレディ,牝5,55,丸田恭介,1:46.8,クビ,42.1,8,500(-10),[東] 栗田博憲
13,14,7,14,ティアップシンゲキ,牡4,57,西田雄一,1:47.2,2.1/2,265.7,16,462(-4),[東] 杉浦宏昭
14,15,8,16,メイケイファルコン,牡4,57,太宰啓介,1:47.3,クビ,117.1,12,448(-8),[西] 田中章博
15,16,1,1,スグリワ,牡4,57,小林久晃,1:48.7,9,234.8,15,466(-4),[東] 中野渡清
