,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,イーグルビスティー,牡3,55,真島大輔,1:42.7,,4.2,2,463(+1),[地] 香取和孝
1,2,6,6,マイデュラブ,牡3,55,内田博幸,1:43.0,2,2.9,1,448(+2),[地] 松本勉
2,3,8,10,コウギョウジーク,牡3,55,坂井英光,1:43.0,クビ,7.4,5,467(0),[地] 宮浦正行
3,4,1,1,アンダーボナンザ,牡3,55,鈴木啓之,1:43.0,クビ,6.7,4,503(-10),[地] 竹山隆
4,5,3,3,サンライトライダー,牡3,55,戸崎圭太,1:43.1,クビ,10.1,7,491(0),[地] 村上頼章
5,6,2,2,シンボリアンタレス,牡4,55,繁田健一,1:43.8,4,5.4,3,515(-3),[地] 小野寺晋
6,7,4,4,ワイエスロバリー,牡5,55,御神本訓,1:43.9,クビ,24.2,8,447(0),[地] 久保杉利
7,8,6,7,デザートボス,牡3,55,納谷和玖,1:44.4,3,9.8,6,495(-2),[地] 田中康弘
8,9,5,5,ホクテンウエリー,牝6,53,加藤和博,1:44.6,1,76.0,11,489(-1),[地] 五百蔵幸
9,10,7,9,ウインザタロー,牡4,55,山田信大,1:45.1,2.1/2,75.0,10,513(+2),[地] 杉山康史
10,11,7,8,カシマミキティ,牝3,53,的場直之,1:52.7,大,66.4,9,414(0),[地] 物井栄
