,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,イイデスパート,牡3,54,的場文男,1:28.2,,2.5,2,502(-7),[地] 寺田新太
1,2,6,9,ヤサカファイン,牡3,54,今野忠成,1:28.2,クビ,5.7,3,474(+6),[地] 鷹見浩
2,3,3,3,テンノダイスター,牡3,54,和田譲治,1:28.9,3.1/2,69.2,10,497(+2),[地] 高岩孝敏
3,4,7,11,ミライカントリー,牡3,54,石崎隆之,1:29.3,2,34.9,9,500(-1),[地] 宮浦正行
4,5,2,2,イーグルファンキー,牡3,54,御神本訓,1:29.9,3,8.4,4,490(+6),[地] 桜木英喜
5,6,4,5,モエレリレハンメル,牝3,53,張田京,1:30.0,クビ,24.0,6,496(+6),[地] 久保與造
6,7,5,6,ウォッチワードワン,牝3,53,坂井英光,1:30.1,3/4,22.9,5,442(+1),[地] 久保田信
7,8,8,12,イクゾー,牡3,54,吉井竜一,1:30.3,3/4,120.3,13,480(+5),[地] 佐々木洋
8,9,5,7,イシノビルダー,牡3,54,戸崎圭太,1:30.4,1/2,2.4,1,455(-10),[地] 三坂盛雄
9,10,8,13,ロイヤルプレジャー,牡3,54,繁田健一,1:30.7,1.1/2,31.5,7,506(-7),[地] 森谷良臣
10,11,4,4,カーサノーヴァ,牡3,54,山崎誠士,1:30.9,1.1/2,34.7,8,448(0),[地] 堀千亜樹
11,12,1,1,ハミングバード,牡3,54,水野貴史,1:31.4,2.1/2,88.2,12,450(0),[地] 井上弘之
12,13,6,8,ノーモアー,牝3,53,柏木健宏,1:32.0,3,69.6,11,453(-12),[地] 柏木一夫
