,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,サルバドールハクイ,牡6,57,東川公則,1:40.5,,7.2,3,460(+6),[地] 伊藤強一
1,2,8,9,ヴェリイブライト,牡6,57,今井貴大,1:41.1,3,11.2,5,485(-1),[地] 川西毅
2,3,1,1,バズーカ,牡4,57,吉原寛人,1:41.4,1.1/2,1.7,1,478(+11),[地] 田中範雄
3,4,8,10,クワイアーソウル,牡8,57,佐藤友則,1:41.4,アタマ,22.6,6,499(+2),[地] 尾島徹
4,5,6,6,ホッコージョイフル,牡6,57,吉井友彦,1:41.8,2,7.8,4,509(+5),[地] 加藤幸保
5,6,3,3,アラートミノル,牡5,57,向山牧,1:41.8,クビ,41.4,8,474(-4),[地] 後藤正義
6,7,2,2,アップアンカー,牡6,57,岡部誠,1:41.9,1/2,5.1,2,514(+2),[地] 原口次夫
7,8,4,4,アロマベール,牡4,57,宇都英樹,1:42.1,1.1/2,39.2,7,451(-2),[地] 角田輝也
8,9,5,5,ビービーガザリアス,牡9,57,藤原幹生,1:42.7,3,63.4,9,499(+2),[地] 笹野博司
9,10,7,7,コスモフィナンシェ,牡7,57,山下雅之,1:43.7,5,255.2,10,480(+3),[地] 山中輝久
