,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,マイネルバローネ,牡4,56,山本聡哉,1:39.0,,9.6,5,484(-5),[地] 千葉幸喜
1,2,7,10,ユイノムテキ,牡4,56,高松亮,1:39.1,クビ,2.5,2,475(0),[地] 千葉博次
2,3,5,6,ビッグバンドジャズ,牡8,56,村上忍,1:39.4,2,7.9,3,510(-4),[地] 佐藤祐司
3,4,8,11,スマートレジェンド,牡6,56,高橋悠里,1:39.5,1/2,8.4,4,490(+3),[地] 小林俊彦
4,5,3,3,コスモロングソード,牡5,56,菅原俊吏,1:39.7,1.1/4,2.2,1,458(+2),[地] 伊藤和
5,6,1,1,リョウランプリーモ,牡4,56,山本政聡,1:40.4,4,41.9,6,450(-2),[地] 菅原勲
6,7,8,12,メドゥシアナ,牝4,54,菅原辰徳,1:40.7,2,122.0,9,476(+4),[地] 千葉幸喜
7,8,6,7,ゴースルー,牡8,56,関本淳,1:41.0,1.1/2,69.3,7,467(-5),[地] 佐藤敏彦
8,9,6,8,エレクトリイオネ,牝4,54,小林凌,1:41.9,6,498.6,12,462(-2),[地] 関本浩司
9,10,2,2,スティルプリンス,牡5,56,阿部英俊,1:42.3,2.1/2,181.6,10,486(-3),[地] 村上昌幸
10,11,5,5,ミスユー,牝5,54,南郷家全,1:42.8,3,183.1,11,464(+2),[地] 城地俊光
11,12,7,9,ネオヴェルモット,牝4,51,岩本怜,1:43.1,1.1/2,94.1,8,435(+3),[地] 伊藤和忍
