,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ソダシ,牝2,54,吉田隼人,1:33.1,,3.2,1,472(-4),[西] 須貝尚介
1,2,4,7,サトノレイナス,牝2,54,ルメール,1:33.1,ハナ,4.4,2,474(-2),[東] 国枝栄
2,3,6,11,ユーバーレーベン,牝2,54,Ｍ．デム,1:33.2,クビ,30.0,6,470(-14),[東] 手塚貴久
3,4,8,18,メイケイエール,牝2,54,武豊,1:33.3,1/2,4.7,3,458(0),[西] 武英智
4,5,4,8,ヨカヨカ,牝2,54,福永祐一,1:33.5,1.1/2,52.4,10,454(+4),[西] 谷潔
5,6,6,12,オパールムーン,牝2,54,横山典弘,1:33.6,3/4,12.7,5,430(-6),[西] 昆貢
6,7,2,3,ジェラルディーナ,牝2,54,岩田康誠,1:33.6,アタマ,30.7,8,428(-4),[西] 石坂正
7,8,3,5,サルビア,牝2,54,松山弘平,1:33.8,1.1/4,167.5,14,454(-2),[西] 鈴木孝志
8,9,7,13,アオイゴールド,牝2,54,団野大成,1:34.0,1.1/4,232.0,17,462(-2),[東] 和田雄二
9,10,1,2,ルクシオン,牝2,54,西村淳也,1:34.0,ハナ,229.9,16,418(-2),[西] 河内洋
10,11,7,15,エイシンヒテン,牝2,54,松若風馬,1:34.0,クビ,30.6,7,450(+2),[西] 渡辺薫彦
11,12,2,4,リンゴアメ,牝2,54,丹内祐次,1:34.1,1/2,212.8,15,436(0),[東] 菊川正達
12,13,1,1,ウインアグライア,牝2,54,横山武史,1:34.1,ハナ,138.9,13,458(+8),[東] 和田雄二
13,14,8,16,インフィナイト,牝2,54,北村友一,1:34.4,1.1/2,5.9,4,484(-4),[西] 音無秀孝
14,15,5,9,ナムラメーテル,牝2,54,和田竜二,1:34.4,ハナ,339.5,18,430(-4),[西] 鈴木孝志
15,16,8,17,フラリオナ,牝2,54,浜中俊,1:34.4,クビ,104.7,12,412(-2),[西] 武幸四郎
16,17,5,10,シゲルピンクルビー,牝2,54,幸英明,1:34.7,2,56.9,11,470(-10),[西] 渡辺薫彦
17,18,7,14,ポールネイロン,牝2,54,藤岡佑介,1:35.3,3.1/2,31.9,9,432(-6),[西] 矢作芳人
