,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,クロフネ,牡3,55,武豊,2:05.9,,1.7,1,520(0),[西] 松田国英
1,2,4,8,ウイングアロー,牡6,57,横山典弘,2:07.0,7,6.0,3,466(+3),[西] 南井克巳
2,3,1,1,ミラクルオペラ,牡4,57,幸英明,2:07.1,1/2,14.7,4,484(-4),[西] 領家政蔵
3,4,2,3,ノボトゥルー,牡5,57,ペリエ,2:07.2,3/4,25.6,5,454(+1),[西] 森秀行
4,5,2,4,プリエミネンス,牝4,55,蛯名正義,2:07.4,1,92.0,10,478(+5),[東] 伊藤圭三
5,6,6,11,リージェントブラフ,牡5,57,吉田豊,2:07.6,1,75.7,8,530(+16),[東] 大久保洋
6,7,1,2,ワールドクリーク,牡6,57,後藤浩輝,2:07.8,1.1/2,356.9,16,490(-10),[西] 新井仁
7,8,7,14,リドパレス,牡4,57,ベイリー,2:08.1,1.3/4,3.5,2,504(0),[外] フランケ
8,9,5,10,ジェネラスロッシ,牡6,57,スティー,2:08.2,3/4,51.2,7,528(0),[外] オキャラ
9,10,8,16,ハギノハイグレイド,牡5,57,田中勝春,2:08.3,3/4,88.2,9,512(+10),[西] 松田国英
10,11,4,7,ディグフォーイット,牡6,57,スミス,2:08.4,クビ,128.2,12,544(0),[外] ヘッドリ
11,12,3,5,ミツアキサイレンス,牡4,57,川原正一,2:08.9,3,277.9,14,486(-2),[地] 粟津豊彦
12,13,3,6,オンワードセイント,牝5,55,勝浦正樹,2:09.6,4,312.7,15,496(-4),[東] 阿部新生
13,14,8,15,レギュラーメンバー,牡4,57,松永幹夫,2:11.1,9,27.9,6,526(-1),[西] 山本正司
14,15,6,12,アエスクラップ,牡4,57,シュタル,2:12.1,6,186.8,13,468(0),[外] ブルーメ
15,16,7,13,キングオブタラ,牡3,55,テュリエ,2:13.7,10,101.3,11,474(0),[外] ドゥーメ
