,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,ハカタコバン,牡6,52,戸崎圭太,1:54.7,,---,12,500(-5),[地] 香取和孝
1,2,5,8,ゼンノモトーレ,牡7,56,石崎隆之,1:54.9,1,---,3,484(-2),[地] 村上頼章
2,3,3,3,ドラールアラビアン,牡6,56,内田博幸,1:54.9,アタマ,---,1,504(+3),[地] 赤間清松
3,4,7,11,ワールドスペクター,牡6,56,鷹見浩,1:55.2,1.1/2,---,2,528(+7),[地] 倉内賢
4,5,1,1,サマーシャドウ,牡5,54,的場直之,1:55.3,3/4,---,7,457(+1),[地] 飯野貞次
5,6,2,2,モンスター,牡6,56,見沢譲治,1:55.8,2.1/2,---,5,483(-5),[地] 長谷川三
6,7,4,5,ミナミノシェーバー,牡8,56,白田日出,1:55.9,3/4,---,14,488(+1),[地] 太田進
7,8,4,6,ランニングゲイル,牡7,56,早田秀治,1:56.3,2,---,8,491(-20),[地] 八木正喜
8,9,6,9,チャレンジスター,牡7,52,張田京,1:56.6,1.1/2,---,10,506(-2),[地] 栗田裕光
9,10,7,12,アイアイアスリート,牡4,52,脇本一幸,1:56.6,クビ,---,4,511(-1),[地] 中村健二
10,11,8,13,セイエイツートップ,牡7,56,的場文男,1:56.7,1/2,---,11,499(+1),[地] 栗田武
11,12,5,7,サントス,牡8,56,鈴木啓之,1:57.5,4,---,6,427(+2),[地] 須田明雄
12,13,3,4,エスティボンバー,牡8,52,佐藤祐樹,1:58.2,3,---,9,466(-7),[地] 高柳恒男
13,14,6,10,ヨシノテイオー,牡7,52,郷間隆,1:58.8,3,---,13,476(+1),[地] 庄子連兵
