,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ボナンザーオペラ,牝2,53,川原正一,1:35.0,,---,1,483(+2),[地] 今井孝一
1,2,7,8,キヌガサマーベラス,牡2,54,安藤光彰,1:35.2,3/4,---,2,473(0),[地] 原定弘
2,3,4,4,ショーターザトッシ,牡2,54,向山牧,1:35.4,1,---,7,428(+5),[地] 柴田高志
3,4,7,7,ニコニコザクラ,牝2,53,山崎真輝,1:36.0,3,---,10,468(-2),[地] 原定弘
4,5,8,9,オグリワルツ,牝2,53,佐藤友則,1:36.0,クビ,---,4,422(-2),[地] 鈴木良文
5,6,8,10,イチフジタッチ,牡2,54,仙道光男,1:39.1,大,---,3,459(+4),[地] 水野善太
6,7,2,2,ミノノグレース,牝2,53,東川公則,1:41.7,大,---,8,398(+1),[地] 後藤保
7,8,1,1,ジュリアピット,牝2,53,土田龍也,1:44.1,大,---,6,436(-1),[地] 柳江仁
8,9,3,3,ブルーオンブルー,牝2,53,岡部誠,1:44.3,1,---,8,433(-6),[地] 今井孝一
9,中,5,5,アフェクション,牡2,54,柴山雄一,,,---,4,442(-4),[地] 今井孝一
