,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,コスモカット,牡3,56,赤岡修次,1:37.9,,1.5,1,473(-10),[地] 宗形竹見
1,2,5,5,アルプスボッチ,牝3,54,早田功駿,1:38.5,3,26.3,7,430(+2),[地] 佐々木忠
2,3,8,10,テラザフォルマ,牝3,54,楢崎功祐,1:38.6,1/2,17.7,6,476(-5),[地] 鷹見浩
3,4,3,3,マインフィールド,牝3,54,有年淳,1:38.7,1/2,16.8,5,431(-2),[地] 月岡健二
4,5,1,1,ラサンタクルス,牝3,51,保園翔也,1:39.0,1.3/4,73.7,8,410(-4),[地] 高岩孝敏
5,6,2,2,リコーマチルダ,牝3,54,達城龍次,1:39.6,3,9.5,4,424(-8),[地] 荒山勝徳
6,7,4,4,フラワーガーデン,牝3,54,的場文男,1:40.1,2.1/2,7.4,3,443(-1),[地] 阪本一栄
7,8,7,8,エルサ,牝3,54,矢野貴之,1:40.2,1/2,6.0,2,455(+6),[地] 藤田輝信
8,9,8,9,バジガクミワチャン,牝3,54,藤江渉,1:40.3,1/2,84.2,9,441(+8),[地] 秋吉和美
9,10,7,7,ガーデンショット,牝3,54,山崎良,1:40.9,3,132.4,10,438(-5),[地] 村上頼章
