,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,グランプリブラッド,牡6,56,服部茂史,2:05.1,,2.9,1,458(-6),[地] 田中淳司
1,2,4,4,ウルトラカイザー,牡7,56,井上俊彦,2:05.9,4,3.3,2,494(-2),[地] 林和弘
2,3,2,2,ビッグバンドジャズ,牡5,56,別府真衣,2:06.0,1/2,130.9,11,512(-4),[地] 川島洋人
3,4,6,8,スタンドアウト,牡4,56,阿部龍,2:06.1,1/2,80.0,9,460(-6),[地] 角川秀樹
4,5,3,3,ローレルベロボーグ,牡5,56,石川倭,2:06.3,1,32.0,8,496(+4),[地] 岡島玉一
5,6,7,9,ヘブンズゲート,牡3,55,阪野学,2:06.3,ハナ,219.4,12,530(0),[地] 田中正二
6,7,1,1,オヤコダカ,牡3,55,川原正一,2:06.4,1/2,6.5,3,562(+8),[地] 原孝明
7,8,7,10,ビービーレジェンド,牡4,56,桑村真明,2:06.4,クビ,12.3,6,514(+4),[地] 角川秀樹
8,9,6,7,サンバビーン,牝5,54,岩橋勇二,2:06.6,3/4,9.0,5,500(0),[地] 田中淳司
9,10,8,11,コスモスイング,牡6,56,五十嵐冬,2:06.6,クビ,6.8,4,488(-2),[地] 岡島玉一
10,11,5,6,ステファニーラン,牝3,53,松井伸也,2:06.8,3/4,130.2,10,458(0),[地] 松本隆宏
11,12,5,5,キタノイットウセイ,牡5,56,宮崎光行,2:07.0,1,15.1,7,516(0),[地] 松本隆宏
