,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,タックボーイ,牡5,56,赤岡修次,1:24.2,,1.4,1,468(-5),[地] 打越勇児
1,2,8,12,ブランシュ,牝5,54,妹尾浩一,1:24.3,1/2,31.8,6,467(+6),[地] 打越勇児
2,3,4,4,サルダーナ,牝5,54,宮川実,1:24.5,1,4.5,2,476(-1),[地] 打越勇児
3,4,7,10,シーリーヴェール,牡8,55,木村直輝,1:24.7,1,43.9,7,493(+1),[地] 細川忠義
4,5,2,2,ミッキーヘネシー,牡10,56,西川敏弘,1:25.1,2,74.8,10,468(-4),[地] 別府真司
5,6,8,11,マイネルバルビゾン,牡10,56,佐原秀泰,1:25.2,1/2,45.9,8,471(-1),[地] 那俄性哲
6,7,6,8,グレートヒット,牡6,56,岡村卓弥,1:25.3,クビ,47.1,9,476(-2),[地] 川野勇馬
7,8,5,6,エイシンフランキー,牡8,56,西森将司,1:25.8,2.1/2,167.5,11,494(0),[地] 目迫大輔
8,9,3,3,バルダッキーノ,セ5,56,嬉勝則,1:25.9,3/4,20.3,5,474(-2),[地] 田中譲二
9,10,5,5,ディーエスノーブル,セ7,56,倉兼育康,1:26.1,3/4,10.2,3,456(+12),[地] 宮路洋一
10,11,7,9,コパノマーボー,牡4,56,林謙佑,1:26.6,2.1/2,18.1,4,512(+1),[地] 田中守
11,12,1,1,セファイド,セ7,56,上田将司,1:27.4,4,259.4,12,496(+6),[地] 宮路洋一
