,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ガンドッグ,セ4,57,吉田隼人,1:10.1,,3.5,1,478(+4),[東] 久保田貴
1,2,2,3,ファンドリカップ,牡5,57,勝浦正樹,1:10.4,2,36.3,11,492(-12),[西] 高橋義忠
2,3,7,12,タンジブルアセット,牡4,57,丹内祐次,1:10.7,2,7.9,4,472(-2),[東] 根本康広
3,4,3,4,キンショーユウジャ,牡3,55,古川吉洋,1:10.8,1/2,13.3,7,496(+2),[東] 田島俊明
4,5,7,13,サトノデートナ,牡3,55,丸田恭介,1:10.9,クビ,16.8,8,484(-10),[東] 国枝栄
5,6,3,5,スリーボストン,牡4,57,川須栄彦,1:11.1,1,5.1,2,502(-4),[西] 藤岡範士
6,7,5,8,ホクトキングダム,牡3,55,木幡初広,1:11.3,1.1/4,6.1,3,494(+6),[西] 本田優
7,8,1,1,エスカーダ,牡4,57,的場勇人,1:11.3,クビ,75.3,13,462(+2),[東] 高市圭二
8,9,8,14,サミットストーン,牡3,55,村田一誠,1:11.5,1.1/4,10.4,5,544(+12),[西] 森秀行
9,10,8,15,ダノンマイスター,牡5,57,津村明秀,1:11.6,クビ,177.3,14,462(0),[東] 加藤征弘
10,11,2,2,ラベンダーカラー,牝3,53,松田大作,1:11.6,アタマ,19.5,9,432(-12),[西] 羽月友彦
11,12,6,10,ヤマニンパピオネ,牝3,53,高倉稜,1:11.7,1/2,12.2,6,488(0),[西] 松永幹夫
12,13,5,9,ディアマンボウ,牝3,53,柴山雄一,1:12.0,2,19.8,10,488(0),[東] 高橋裕
13,14,6,11,ダイナミズム,牝4,55,大野拓弥,1:12.2,1,52.8,12,494(-8),[東] 萩原清
14,15,4,6,ピイエフドルチェ,牝6,55,鮫島良太,1:12.7,3,505.4,15,466(-6),[西] 武宏平
