,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,エニーデイ,牝4,54,今野忠成,1:38.3,,24.4,6,413(+3),[地] 池田孝
1,2,7,9,セッテステラ,牡4,56,戸崎圭太,1:38.5,1,1.6,1,516(+6),[地] 小久保智
2,3,8,12,マッキーシリコン,牡5,56,岡田大,1:39.1,3,121.5,12,438(+11),[地] 牛房栄吉
3,4,8,11,バーティカルライン,牝5,54,森泰斗,1:39.2,クビ,30.0,7,483(+9),[地] 酒井一則
4,5,6,8,セイリュウザクラ,牡5,56,繁田健一,1:39.5,1.1/2,5.5,3,508(-9),[地] 野口孝
5,6,5,5,シゲルオナベノカタ,牝4,54,増田充宏,1:39.6,クビ,50.2,8,435(-8),[地] 田島寿一
6,7,3,3,ラッキーツー,牝4,54,沢田龍哉,1:39.7,1/2,4.8,2,442(-7),[地] 新井清重
7,8,1,1,オキャクサマ,牝4,54,本田正重,1:39.7,ハナ,56.9,9,490(+1),[地] 渋谷信隆
8,9,5,6,コルドンブルー,牡4,56,達城龍次,1:39.8,1/2,7.9,4,461(-5),[地] 稲垣純緒
9,10,4,4,ナムラブユウデン,牡7,56,的場文男,1:40.2,2,18.3,5,504(+4),[地] 冨田藤男
10,11,2,2,ハイタフネス,牡5,56,吉田稔,1:40.3,1/2,99.2,11,472(+9),[地] 川村守男
11,12,6,7,ワインハウス,牡4,56,御神本訓,1:40.4,1/2,83.1,10,441(-7),[地] 横山保
